ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1678,Cabeça do Cachorro event Cabeça do Cachorro  HistoricalEvent  2.,event is an equivalent property of interest.,"Given the previous statements, does Cabeça do Cachorro have a relation with Cabeça do Cachorro  HistoricalEvent  2 through heeftGebeurtenis?",No,Cabeça do Cachorro does not have a relation with Cabeça do Cachorro  HistoricalEvent  2 through heeftGebeurtenis.,False,No
1855,Cabaret related Comedy Cabaret.,related is an equivalent property of has_comment.,"Given the previous statements, does Cabaret have a relation with Comedy Cabaret through heeftBetrekkingOp?",No,Cabaret does not have a relation with Comedy Cabaret through heeftBetrekkingOp.,False,No
1147,Cademario municipalityCode .,municipalityCode is an equivalent property of absoluteMagnitude.,"Given the previous statements, does Cademario have a relation with  through gemeenteCode?",No,Cademario does not have a relation with  through gemeenteCode.,False,No
1462,Calasparra Photovoltaic Power Plant installedCapacity 2e+07.,installedCapacity is an equivalent property of authoredBy.,"Given the previous statements, does Calasparra Photovoltaic Power Plant have a relation with 2e+07 through P2109?",No,Calasparra Photovoltaic Power Plant does not have a relation with 2e+07 through P2109.,False,No
644,Cabaret cinematography Harry Fischbeck.,cinematography is an equivalent property of P344.,"Given the previous statements, does Cabaret have a relation with Harry Fischbeck through P344?",Yes,Cabaret has a relation with Harry Fischbeck through P344.,True,Yes
626,Cadets of the Republic battle Puerto Rican Nationalist Party Revolts of the 1950s.,battle is an equivalent property of P607.,"Given the previous statements, does Cadets of the Republic have a relation with Puerto Rican Nationalist Party Revolts of the 1950s through P607?",Yes,Cadets of the Republic has a relation with Puerto Rican Nationalist Party Revolts of the 1950s through P607.,True,No
461,Campaigning in the 2008 Austrian legislative election startDate 2008-09-28.,startDate is an equivalent property of startdatum.,"Given the previous statements, does Campaigning in the 2008 Austrian legislative election have a relation with 2008-09-28 through startdatum?",Yes,Campaigning in the 2008 Austrian legislative election has a relation with 2008-09-28 through startdatum.,True,No
1216,Cadalack Ron alias Black Tar Rap Star.,alias is an equivalent property of track_number.,"Given the previous statements, does Cadalack Ron have a relation with Black Tar Rap Star through alternateName?",No,Cadalack Ron does not have a relation with Black Tar Rap Star through alternateName.,False,Yes
1599,Caconeura ramburi class Insect.,class is an equivalent property of foundedBy.,"Given the previous statements, does Caconeura ramburi have a relation with Insect through featureClass?",No,Caconeura ramburi does not have a relation with Insect through featureClass.,False,No
394,Cabarrus County Courthouse nrhpReferenceNumber 74001328.,nrhpReferenceNumber is an equivalent property of P649.,"Given the previous statements, does Cabarrus County Courthouse have a relation with 74001328 through P649?",Yes,Cabarrus County Courthouse has a relation with 74001328 through P649.,True,Yes
189,Cameroonian English iso6391Code en.,iso6391Code is an equivalent property of P218.,"Given the previous statements, does Cameroonian English have a relation with en through P218?",Yes,Cameroonian English has a relation with en through P218.,True,No
1582,Camogie category Ball sport.,category is an equivalent property of actor.,"Given the previous statements, does Camogie have a relation with Ball sport through gndSubjectCategory?",No,Camogie does not have a relation with Ball sport through gndSubjectCategory.,False,Yes
795,Caballero Universal language Spanish language.,language is an equivalent property of inLanguage.,"Given the previous statements, does Caballero Universal have a relation with Spanish language through inLanguage?",Yes,Caballero Universal has a relation with Spanish language through inLanguage.,True,Yes
920,Caboloan religion Hinduism.,religion is an equivalent property of P140.,"Given the previous statements, does Caboloan have a relation with Hinduism through P140?",Yes,Caboloan has a relation with Hinduism through P140.,True,No
931,Betty Boop's Trial starring Cab Calloway.,starring is an equivalent property of P161.,"Given the previous statements, does Betty Boop's Trial have a relation with Cab Calloway through P161?",Yes,Betty Boop's Trial has a relation with Cab Calloway through P161.,True,Yes
1847,Cabela's Alaskan Adventures publisher Activision.,publisher is an equivalent property of iso6392Code.,"Given the previous statements, does Cabela's Alaskan Adventures have a relation with Activision through publishedBy?",No,Cabela's Alaskan Adventures does not have a relation with Activision through publishedBy.,False,Yes
1410,Campaigning in the 2014 Indian general election startDate 2014-04-07.,startDate is an equivalent property of shortName.,"Given the previous statements, does Campaigning in the 2014 Indian general election have a relation with 2014-04-07 through startdatum?",No,Campaigning in the 2014 Indian general election does not have a relation with 2014-04-07 through startdatum.,False,No
933,Cab Calloway's Jitterbug Party starring Cab Calloway.,starring is an equivalent property of actor.,"Given the previous statements, does Cab Calloway's Jitterbug Party have a relation with Cab Calloway through actor?",Yes,Cab Calloway's Jitterbug Party has a relation with Cab Calloway through actor.,True,Yes
337,America's Thanksgiving Parade endDate 2022-11-24.,endDate is an equivalent property of P582.,"Given the previous statements, does America's Thanksgiving Parade have a relation with 2022-11-24 through P582?",Yes,America's Thanksgiving Parade has a relation with 2022-11-24 through P582.,True,No
984,Cabbrini Foncette birthDate 1989-07-19.,birthDate is an equivalent property of periodOfActivity.,"Given the previous statements, does Cabbrini Foncette have a relation with 1989-07-19 through dateOfBirth?",No,Cabbrini Foncette does not have a relation with 1989-07-19 through dateOfBirth.,False,No
1174,Monaldi & Sorti isniId 0000 0001 2032 0827.,isniId is an equivalent property of html_content.,"Given the previous statements, does Monaldi & Sorti have a relation with 0000 0001 2032 0827 through P213?",No,Monaldi & Sorti does not have a relation with 0000 0001 2032 0827 through P213.,False,No
460,Candidates in the 2017 United Kingdom general election startDate 2017-06-08.,startDate is an equivalent property of P580.,"Given the previous statements, does Candidates in the 2017 United Kingdom general election have a relation with 2017-06-08 through P580?",Yes,Candidates in the 2017 United Kingdom general election has a relation with 2017-06-08 through P580.,True,No
1703,Les Aiglons genre Cadence rampa.,genre is an equivalent property of education_end_date.,"Given the previous statements, does Les Aiglons have a relation with Cadence rampa through P136?",No,Les Aiglons does not have a relation with Cadence rampa through P136.,False,Yes
916,Cai Cortez relative Rez Cortez.,relative is an equivalent property of relatedTo.,"Given the previous statements, does Cai Cortez have a relation with Rez Cortez through relatedTo?",Yes,Cai Cortez has a relation with Rez Cortez through relatedTo.,True,Yes
24,Pope Anacletus deathDate 0092-04-26.,deathDate is an equivalent property of dateOfDeath.,"Given the previous statements, does Pope Anacletus have a relation with 0092-04-26 through dateOfDeath?",Yes,Pope Anacletus has a relation with 0092-04-26 through dateOfDeath.,True,No
88,Caedmon College county North Yorkshire.,county is an equivalent property of P131.,"Given the previous statements, does Caedmon College have a relation with North Yorkshire through P131?",Yes,Caedmon College has a relation with North Yorkshire through P131.,True,Yes
1817,Cabildo Mayor del Pueblo Muisca parentOrganisation National Indigenous Organization of Colombia.,parentOrganisation is an equivalent property of P108.,"Given the previous statements, does Cabildo Mayor del Pueblo Muisca have a relation with National Indigenous Organization of Colombia through branchOf?",No,Cabildo Mayor del Pueblo Muisca does not have a relation with National Indigenous Organization of Colombia through branchOf.,False,No
266,Cabin Crew alias Aviators.,alias is an equivalent property of alternateName.,"Given the previous statements, does Cabin Crew have a relation with Aviators through alternateName?",Yes,Cabin Crew has a relation with Aviators through alternateName.,True,No
1656,Cabaret distributor Paramount Pictures.,distributor is an equivalent property of father.,"Given the previous statements, does Cabaret have a relation with Paramount Pictures through P750?",No,Cabaret does not have a relation with Paramount Pictures through P750.,False,Yes
366,Cab No. 13 imdbId 0016850.,imdbId is an equivalent property of P345.,"Given the previous statements, does Cab No. 13 have a relation with 0016850 through P345?",Yes,Cab No. 13 has a relation with 0016850 through P345.,True,Yes
1384,Calling You publicationDate -1948-11-30.,publicationDate is an equivalent property of P1015.,"Given the previous statements, does Calling You have a relation with -1948-11-30 through yearOfPublication?",No,Calling You does not have a relation with -1948-11-30 through yearOfPublication.,False,No
273,Ca' Vendramin Calergi alternativeName Ca' Loredan Vendramin Calergi.,alternativeName is an equivalent property of variantNameForThePlaceOrGeographicName.,"Given the previous statements, does Ca' Vendramin Calergi have a relation with Ca' Loredan Vendramin Calergi through variantNameForThePlaceOrGeographicName?",Yes,Ca' Vendramin Calergi has a relation with Ca' Loredan Vendramin Calergi through variantNameForThePlaceOrGeographicName.,True,No
1758,Cabezo de Altomira locatedInArea Campo de Cariñena.,locatedInArea is an equivalent property of cpu.,"Given the previous statements, does Cabezo de Altomira have a relation with Campo de Cariñena through P131?",No,Cabezo de Altomira does not have a relation with Campo de Cariñena through P131.,False,No
567,Cai capital Fengtai County.,capital is an equivalent property of P36.,"Given the previous statements, does Cai have a relation with Fengtai County through P36?",Yes,Cai has a relation with Fengtai County through P36.,True,No
