ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1252,Cambrian Airways targetAirport Cardiff Airport.,targetAirport has range AustralianFootballLeague.,"Given the previous statements, is Cardiff Airport an Airport?",No,Cardiff Airport is not an Airport.,False,No
1404,Cambodian Idol showJudge Preap Sovath.,showJudge has range Library.,"Given the previous statements, is Preap Sovath a Person?",No,Preap Sovath is not a Person.,False,No
1753,Qatar Emiri Air Force aircraftHelicopterAttack Boeing AH-64 Apache.,aircraftHelicopterAttack has range Agent.,"Given the previous statements, is Boeing AH-64 Apache a MeanOfTransportation?",No,Boeing AH-64 Apache is not a MeanOfTransportation.,False,No
1481,"Cambs, Germany department Crivitz.",department has range WomensTennisAssociationTournament.,"Given the previous statements, is Crivitz a Department?",No,Crivitz is not a Department.,False,No
1437,Canal Henri IV riverBranchOf Canal de Briare.,riverBranchOf has range GridironFootballPlayer.,"Given the previous statements, is Canal de Briare a River?",No,Canal de Briare is not a River.,False,No
1361,Cale Fleury prospectLeague American Hockey League.,prospectLeague has range VideogamesLeague.,"Given the previous statements, is American Hockey League a SportsLeague?",No,American Hockey League is not a SportsLeague.,False,No
121,Cabharstadh councilArea Na h-Eileanan Siar.,councilArea has range PopulatedPlace.,"Given the previous statements, is Na h-Eileanan Siar a PopulatedPlace?",Yes,Na h-Eileanan Siar is a PopulatedPlace.,True,Na
505,Cambodia legislature Parliament of Cambodia.,legislature has range Legislature.,"Given the previous statements, is Parliament of Cambodia a Legislature?",Yes,Parliament of Cambodia is a Legislature.,True,No
927,Caliban discoverer Brett J. Gladman.,discoverer has range Person.,"Given the previous statements, is Brett J. Gladman a Person?",Yes,Brett J. Gladman is a Person.,True,No
1316,Lilias Massey governorGeneral Vincent Massey.,governorGeneral has range Mountain.,"Given the previous statements, is Vincent Massey a Person?",No,Vincent Massey is not a Person.,False,No
1254,Cain Velasquez trainer Daniel Cormier.,trainer has range CyclingTeam.,"Given the previous statements, is Daniel Cormier a Person?",No,Daniel Cormier is not a Person.,False,Daniel
966,Caconeura gomphoides family Platycnemididae.,family has range Species.,"Given the previous statements, is Platycnemididae a Species?",Yes,Platycnemididae is a Species.,True,Plat
106,Cannonade breeder John M. Olin.,breeder has range Person.,"Given the previous statements, is John M. Olin a Person?",Yes,John M. Olin is a Person.,True,No
1798,Cab Gallery author Bob and Roberta Smith.,author has range Guitarist.,"Given the previous statements, is Bob and Roberta Smith a Person?",No,Bob and Roberta Smith is not a Person.,False,No
721,Romney Academy trustee John Baker White.,trustee has range Person.,"Given the previous statements, is John Baker White a Person?",Yes,John Baker White is a Person.,True,Yes
547,Carl Ernst Fürst Fugger von Glött placeOfBurial Kirchheim in Schwaben.,placeOfBurial has range Place.,"Given the previous statements, is Kirchheim in Schwaben a Place?",Yes,Kirchheim in Schwaben is a Place.,True,Kir
1588,Cambodia ethnicGroup Chinese Cambodians.,ethnicGroup has range CricketTeam.,"Given the previous statements, is Chinese Cambodians an EthnicGroup?",No,Chinese Cambodians is not an EthnicGroup.,False,No
1651,"Holy Trinity Catholic Church, Braamfontein pastor Society of Jesus.",pastor has range Insect.,"Given the previous statements, is Society of Jesus a Person?",No,Society of Jesus is not a Person.,False,No
612,Endoderm precursor Epiblast.,precursor has range Embryology.,"Given the previous statements, is Epiblast an Embryology?",Yes,Epiblast is an Embryology.,True,Ep
1903,Cable Bridge crosses Columbia River.,crosses has range Disease.,"Given the previous statements, is Columbia River a River?",No,Columbia River is not a River.,False,No
268,Cabestany arrondissement Perpignan.,arrondissement has range PopulatedPlace.,"Given the previous statements, is Perpignan a PopulatedPlace?",Yes,Perpignan is a PopulatedPlace.,True,No
1691,Car song stylisticOrigin Blues.,stylisticOrigin has range Agent.,"Given the previous statements, is Blues a MusicGenre?",No,Blues is not a MusicGenre.,False,No
1133,Cajun Beat damsire Cure the Blues.,damsire has range GaelicGamesPlayer.,"Given the previous statements, is Cure the Blues an Animal?",No,Cure the Blues is not an Animal.,False,No
353,Camil Domínguez nationalTeam Dominican Republic  women's national volleyball team.,nationalTeam has range SportsTeam.,"Given the previous statements, is Dominican Republic  women's national volleyball team a SportsTeam?",Yes,Dominican Republic  women's national volleyball team is a SportsTeam.,True,No
1059,Umanità Nova managingEditor Giorgio Sacchetti.,managingEditor has range NationalCollegiateAthleticAssociationAthlete.,"Given the previous statements, is Giorgio Sacchetti a Person?",No,Giorgio Sacchetti is not a Person.,False,No
1212,Cabell Breckinridge relation John Breckinridge.,relation has range GreenAlga.,"Given the previous statements, is John Breckinridge a Person?",No,John Breckinridge is not a Person.,False,Yes
1011,"Manuel Manahan deathPlace Caba, La Union.",deathPlace has range Plant.,"Given the previous statements, is Caba, La Union a Place?",No,"Caba, La Union is not a Place.",False,No
1702,Brett Carter incumbent Bart Gordon.,incumbent has range Play.,"Given the previous statements, is Bart Gordon a Person?",No,Bart Gordon is not a Person.,False,No
1670,Americana derivative Folk rock.,derivative has range OrganisationMember.,"Given the previous statements, is Folk rock a MusicGenre?",No,Folk rock is not a MusicGenre.,False,No
851,Cab Number 13 cinematography Raymond Agnel.,cinematography has range Person.,"Given the previous statements, is Raymond Agnel a Person?",Yes,Raymond Agnel is a Person.,True,No
1233,Cantonal Party secretaryGeneral Salvador Sánchez Cerón.,secretaryGeneral has range MixedMartialArtsLeague.,"Given the previous statements, is Salvador Sánchez Cerón a Person?",No,Salvador Sánchez Cerón is not a Person.,False,Salvador
1081,Carrier Strike Group 11 aircraftElectronic EA-18G Growler.,aircraftElectronic has range Algorithm.,"Given the previous statements, is EA-18G Growler a MeanOfTransportation?",No,EA-18G Growler is not a MeanOfTransportation.,False,EA
1209,Cajun Beat race Kentucky Cup Sprint Stakes.,race has range Weapon.,"Given the previous statements, is Kentucky Cup Sprint Stakes a Race?",No,Kentucky Cup Sprint Stakes is not a Race.,False,Yes
732,Caitlin Rivers employer Johns Hopkins Center for Health Security.,employer has range Organisation.,"Given the previous statements, is Johns Hopkins Center for Health Security an Organisation?",Yes,Johns Hopkins Center for Health Security is an Organisation.,True,Johns
1950,Cadet Kelly editor Anita Brandt-Burgoyne.,editor has range Reptile.,"Given the previous statements, is Anita Brandt-Burgoyne an Agent?",No,Anita Brandt-Burgoyne is not an Agent.,False,No
838,2007 ECM Prague Open championInSingleFemale Akiko Morigami.,championInSingleFemale has range Athlete.,"Given the previous statements, is Akiko Morigami an Athlete?",Yes,Akiko Morigami is an Athlete.,True,No
560,Cadoneghe saint St. Andrew.,saint has range Saint.,"Given the previous statements, is St. Andrew a Saint?",Yes,St. Andrew is a Saint.,True,No
376,Cao Xinlong sportCountry China.,sportCountry has range Country.,"Given the previous statements, is China a Country?",Yes,China is a Country.,True,China
137,Cal Poly San Luis Obispo College of Engineering dean Amy Fleischer.,dean has range Person.,"Given the previous statements, is Amy Fleischer a Person?",Yes,Amy Fleischer is a Person.,True,No
13,"Polly thumbnail ""Polly"" West German picture sleeve.jpg?width=300.",thumbnail has range Image.,"Given the previous statements, is ""Polly"" West German picture sleeve.jpg?width=300 an Image?",Yes,"""Polly"" West German picture sleeve.jpg?width=300 is an Image.",True,Yes
1276,Pretoria Ring Road beltwayCity Pretoria.,beltwayCity has range Castle.,"Given the previous statements, is Pretoria a City?",No,Pretoria is not a City.,False,Pret
414,Allen Webb formerHighschool Indiana University.,formerHighschool has range EducationalInstitution.,"Given the previous statements, is Indiana University an EducationalInstitution?",Yes,Indiana University is an EducationalInstitution.,True,No
324,Cap San Diego homeport Hamburg.,homeport has range Place.,"Given the previous statements, is Hamburg a Place?",Yes,Hamburg is a Place.,True,No
1742,Cameroon Air Force aircraftAttack Dornier Alpha Jet.,aircraftAttack has range Brain.,"Given the previous statements, is Dornier Alpha Jet a MeanOfTransportation?",No,Dornier Alpha Jet is not a MeanOfTransportation.,False,No
63,Presbyterian Hospital Invitational Criterium recentWinner Jake Keough.,recentWinner has range Person.,"Given the previous statements, is Jake Keough a Person?",Yes,Jake Keough is a Person.,True,No
381,Callum Rebecchi televisionSeries Neighbours.,televisionSeries has range TelevisionShow.,"Given the previous statements, is Neighbours a TelevisionShow?",Yes,Neighbours is a TelevisionShow.,True,No
169,Caesar Korolenko institution Novosibirsk State Medical Academy.,institution has range Organisation.,"Given the previous statements, is Novosibirsk State Medical Academy an Organisation?",Yes,Novosibirsk State Medical Academy is an Organisation.,True,No
1536,Ron Todd opponent Margaret Thatcher.,opponent has range AdultActor.,"Given the previous statements, is Margaret Thatcher a Person?",No,Margaret Thatcher is not a Person.,False,No
112,Canadian Basketball League ceo Butch Carter.,ceo has range Person.,"Given the previous statements, is Butch Carter a Person?",Yes,Butch Carter is a Person.,True,No
1310,Caitlin Yankowskas formerCoach Johnny Johns.,formerCoach has range Algorithm.,"Given the previous statements, is Johnny Johns a Person?",No,Johnny Johns is not a Person.,False,No
639,Satish Dhawan Space Centre firstLaunchRocket Rohini RS-1.,firstLaunchRocket has range Rocket.,"Given the previous statements, is Rohini RS-1 a Rocket?",Yes,Rohini RS-1 is a Rocket.,True,No
1342,Basel lowestPlace Rhine.,lowestPlace has range PlayboyPlaymate.,"Given the previous statements, is Rhine a PopulatedPlace?",No,Rhine is not a PopulatedPlace.,False,No
1247,Caleb Crone sport Gaelic football.,sport has range Mollusca.,"Given the previous statements, is Gaelic football a Sport?",No,Gaelic football is not a Sport.,False,No
1093,Benjamin Bullivant appointer Joseph Dudley.,appointer has range SportsTeamSeason.,"Given the previous statements, is Joseph Dudley a Person?",No,Joseph Dudley is not a Person.,False,Yes
544,Cabrini High School patronSaint Frances Xavier Cabrini.,patronSaint has range Person.,"Given the previous statements, is Frances Xavier Cabrini a Person?",Yes,Frances Xavier Cabrini is a Person.,True,No
95,Cadillac Allanté automobilePlatform GM V platform.,automobilePlatform has range Automobile.,"Given the previous statements, is GM V platform an Automobile?",Yes,GM V platform is an Automobile.,True,No
1319,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head has range Animal.,"Given the previous statements, is Brenda Hale, Baroness Hale of Richmond a Person?",No,"Brenda Hale, Baroness Hale of Richmond is not a Person.",False,No
57,Rodger Ward lastWin 1959 Indianapolis 500.,lastWin has range GrandPrix.,"Given the previous statements, is 1959 Indianapolis 500 a GrandPrix?",Yes,1959 Indianapolis 500 is a GrandPrix.,True,No
1531,Carl Schurz High School nobelLaureates Vincent du Vigneaud.,nobelLaureates has range BritishRoyalty.,"Given the previous statements, is Vincent du Vigneaud a Person?",No,Vincent du Vigneaud is not a Person.,False,No
441,Royal Rumble brand Raw.,brand has range TelevisionShow.,"Given the previous statements, is Raw a TelevisionShow?",Yes,Raw is a TelevisionShow.,True,Yes
626,Prince Alfred College chaplain Reverend.,chaplain has range Person.,"Given the previous statements, is Reverend a Person?",Yes,Reverend is a Person.,True,No
651,"Holy Trinity Catholic Church, Braamfontein pastor Society of Jesus.",pastor has range Person.,"Given the previous statements, is Society of Jesus a Person?",Yes,Society of Jesus is a Person.,True,No
2,"Cathedral Basilica of Our Lady of Miracles, Caacupé location Caacupé.",location has range Place.,"Given the previous statements, is Caacupé a Place?",Yes,Caacupé is a Place.,True,No
1438,Canal de Huningue riverBranchOf Canal du Rhône au Rhin.,riverBranchOf has range BadmintonPlayer.,"Given the previous statements, is Canal du Rhône au Rhin a River?",No,Canal du Rhône au Rhin is not a River.,False,No
1303,Caribbean Helicopters destination Montserrat.,destination has range Publisher.,"Given the previous statements, is Montserrat a PopulatedPlace?",No,Montserrat is not a PopulatedPlace.,False,No
1441,Royal Rumble brand Raw.,brand has range Single.,"Given the previous statements, is Raw a TelevisionShow?",No,Raw is not a TelevisionShow.,False,Yes
1535,Carl Gustaf von Essen opponent Nils Gustaf Malmberg.,opponent has range TennisPlayer.,"Given the previous statements, is Nils Gustaf Malmberg a Person?",No,Nils Gustaf Malmberg is not a Person.,False,No
