ID,triple1,triple2,question,answer,inferred triple,label,LLM output
95,A Y T.,Y has range U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,No
705,H Y L.,Y has range M.,"Given the previous statements, is L a M?",Yes,L is a M.,True,No
1237,C L G.,L has range Z.,"Given the previous statements, is G a J?",No,G is not a J.,False,No
936,J D H.,D has range S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,No
1670,G M O.,M has range R.,"Given the previous statements, is O a P?",No,O is not a P.,False,No
1923,J M G.,M has range A.,"Given the previous statements, is G a W?",No,G is not a W.,False,No
1658,G R T.,R has range M.,"Given the previous statements, is T a V?",No,T is not a V.,False,No
327,D U K.,U has range V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,No
1908,J V D.,V has range O.,"Given the previous statements, is D a C?",No,D is not a C.,False,No
748,H O L.,O has range U.,"Given the previous statements, is L a U?",Yes,L is a U.,True,No
559,F I V.,I has range P.,"Given the previous statements, is V a P?",Yes,V is a P.,True,No
1842,I V P.,V has range K.,"Given the previous statements, is P a N?",No,P is not a N.,False,No
1746,H G X.,G has range N.,"Given the previous statements, is X a C?",No,X is not a C.,False,No
694,G D F.,D has range K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,No
1541,F Q Z.,Q has range Y.,"Given the previous statements, is Z a E?",No,Z is not a E.,False,No
321,D L C.,L has range I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,No
1561,F R T.,R has range K.,"Given the previous statements, is T a S?",No,T is not a S.,False,No
1745,H Q U.,Q has range G.,"Given the previous statements, is U a B?",No,U is not a B.,False,No
1145,B D A.,D has range H.,"Given the previous statements, is A a J?",No,A is not a J.,False,No
1193,B G L.,G has range A.,"Given the previous statements, is L a I?",No,L is not a I.,False,No
542,F Y C.,Y has range N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,No
1228,C I X.,I has range Z.,"Given the previous statements, is X a P?",No,X is not a P.,False,No
954,J L I.,L has range N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,No
990,J R S.,R has range I.,"Given the previous statements, is S a I?",Yes,S is a I.,True,No
1342,D Q I.,Q has range C.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
665,G T P.,T has range L.,"Given the previous statements, is P a L?",Yes,P is a L.,True,No
634,G A V.,A has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,No
1535,F D M.,D has range L.,"Given the previous statements, is M a Y?",No,M is not a Y.,False,No
1132,B G U.,G has range H.,"Given the previous statements, is U a I?",No,U is not a I.,False,No
1811,I E M.,E has range T.,"Given the previous statements, is M a R?",No,M is not a R.,False,No
563,F G T.,G has range S.,"Given the previous statements, is T a S?",Yes,T is a S.,True,No
1911,J Z B.,Z has range U.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,No
1445,E V M.,V has range R.,"Given the previous statements, is M a T?",No,M is not a T.,False,No
619,G H Y.,H has range Z.,"Given the previous statements, is Y a Z?",Yes,Y is a Z.,True,No
350,D U S.,U has range C.,"Given the previous statements, is S a C?",Yes,S is a C.,True,No
1990,J Y A.,Y has range D.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
1421,E F X.,F has range C.,"Given the previous statements, is X a K?",No,X is not a K.,False,No
832,I D W.,D has range Z.,"Given the previous statements, is W a Z?",Yes,W is a Z.,True,No
610,G L K.,L has range O.,"Given the previous statements, is K a O?",Yes,K is a O.,True,No
1999,J P K.,P has range Q.,"Given the previous statements, is K a N?",No,K is not a N.,False,No
1160,B A U.,A has range R.,"Given the previous statements, is U a W?",No,U is not a W.,False,No
232,C K X.,K has range F.,"Given the previous statements, is X a F?",Yes,X is a F.,True,No
762,H I M.,I has range R.,"Given the previous statements, is M a R?",Yes,M is a R.,True,No
684,G E X.,E has range Q.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,No
646,G U K.,U has range A.,"Given the previous statements, is K a A?",Yes,K is a A.,True,No
1208,C J X.,J has range W.,"Given the previous statements, is X a E?",No,X is not a E.,False,No
1829,I B U.,B has range X.,"Given the previous statements, is U a R?",No,U is not a R.,False,No
82,A G O.,G has range I.,"Given the previous statements, is O a I?",Yes,O is a I.,True,No
688,G T R.,T has range U.,"Given the previous statements, is R a U?",Yes,R is a U.,True,No
296,C A Q.,A has range I.,"Given the previous statements, is Q a I?",Yes,Q is a I.,True,No
434,E P O.,P has range D.,"Given the previous statements, is O a D?",Yes,O is a D.,True,No
1707,H W S.,W has range Y.,"Given the previous statements, is S a Q?",No,S is not a Q.,False,No
278,C S K.,S has range L.,"Given the previous statements, is K a L?",Yes,K is a L.,True,No
815,I J Q.,J has range R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,No
523,F J O.,J has range A.,"Given the previous statements, is O a A?",Yes,O is a A.,True,No
1697,G D N.,D has range B.,"Given the previous statements, is N a X?",No,N is not a X.,False,No
709,H C Q.,C has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,No
608,G L I.,L has range E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,No
1263,C Y M.,Y has range O.,"Given the previous statements, is M a D?",No,M is not a D.,False,No
324,D P F.,P has range W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,No
141,B L H.,L has range U.,"Given the previous statements, is H a U?",Yes,H is a U.,True,No
1614,G I S.,I has range X.,"Given the previous statements, is S a D?",No,S is not a D.,False,No
627,G Q N.,Q has range B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,No
1984,J Z Y.,Z has range S.,"Given the previous statements, is Y a V?",No,Y is not a V.,False,No
494,E N Z.,N has range T.,"Given the previous statements, is Z a T?",Yes,Z is a T.,True,No
130,B U E.,U has range S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,No
1062,A I Y.,I has range W.,"Given the previous statements, is Y a S?",No,Y is not a S.,False,No
267,C F U.,F has range T.,"Given the previous statements, is U a T?",Yes,U is a T.,True,No
1277,C G M.,G has range K.,"Given the previous statements, is M a B?",No,M is not a B.,False,No
1624,G C D.,C has range N.,"Given the previous statements, is D a T?",No,D is not a T.,False,No
980,J F D.,F has range I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,No
1805,I E Y.,E has range M.,"Given the previous statements, is Y a W?",No,Y is not a W.,False,No
1508,F V B.,V has range S.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
253,C N D.,N has range S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,No
193,B F W.,F has range D.,"Given the previous statements, is W a D?",Yes,W is a D.,True,No
889,I E T.,E has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,No
930,J U K.,U has range D.,"Given the previous statements, is K a D?",Yes,K is a D.,True,No
282,C T I.,T has range B.,"Given the previous statements, is I a B?",Yes,I is a B.,True,No
1530,F U X.,U has range P.,"Given the previous statements, is X a J?",No,X is not a J.,False,No
279,C Q X.,Q has range D.,"Given the previous statements, is X a D?",Yes,X is a D.,True,No
1653,G I R.,I has range B.,"Given the previous statements, is R a D?",No,R is not a D.,False,No
493,E Z F.,Z has range T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,No
522,F D H.,D has range W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,No
1912,J S Y.,S has range L.,"Given the previous statements, is Y a W?",No,Y is not a W.,False,No
1300,C V K.,V has range Q.,"Given the previous statements, is K a O?",No,K is not a O.,False,No
1572,F U L.,U has range H.,"Given the previous statements, is L a Y?",No,L is not a Y.,False,No
225,C A I.,A has range T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,I
345,D I L.,I has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,No
896,I Z V.,Z has range X.,"Given the previous statements, is V a X?",Yes,V is a X.,True,No
1879,I Y G.,Y has range D.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,No
526,F L E.,L has range B.,"Given the previous statements, is E a B?",Yes,E is a B.,True,No
652,G J O.,J has range W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
1054,A N D.,N has range M.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,No
1264,C S U.,S has range B.,"Given the previous statements, is U a Q?",No,U is not a Q.,False,No
1451,E D J.,D has range U.,"Given the previous statements, is J a K?",No,J is not a K.,False,No
115,B L T.,L has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,No
254,C L R.,L has range T.,"Given the previous statements, is R a T?",Yes,R is a T.,True,No
328,D B W.,B has range O.,"Given the previous statements, is W a O?",Yes,W is a O.,True,No
691,G H D.,H has range O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,No
1851,I O T.,O has range Y.,"Given the previous statements, is T a D?",No,T is not a D.,False,No
1322,D J Y.,J has range M.,"Given the previous statements, is Y a O?",No,Y is not a O.,False,No
562,F K G.,K has range W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,No
1453,E J D.,J has range F.,"Given the previous statements, is D a Z?",No,D is not a Z.,False,No
1597,F R G.,R has range N.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,No
1238,C M F.,M has range T.,"Given the previous statements, is F a E?",No,F is not a E.,False,No
553,F E P.,E has range Z.,"Given the previous statements, is P a Z?",Yes,P is a Z.,True,No
117,B H Q.,H has range Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,No
1426,E T H.,T has range V.,"Given the previous statements, is H a X?",No,H is not a X.,False,No
1484,E R G.,R has range X.,"Given the previous statements, is G a S?",No,G is not a S.,False,No
1938,J R H.,R has range N.,"Given the previous statements, is H a U?",No,H is not a U.,False,No
258,C U P.,U has range R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,No
1661,G L O.,L has range D.,"Given the previous statements, is O a Y?",No,O is not a Y.,False,No
1861,I B A.,B has range F.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
928,J W V.,W has range C.,"Given the previous statements, is V a C?",Yes,V is a C.,True,No
399,D K I.,K has range R.,"Given the previous statements, is I a R?",Yes,I is a R.,True,No
739,H K N.,K has range Y.,"Given the previous statements, is N a Y?",Yes,N is a Y.,True,No
1895,I E B.,E has range C.,"Given the previous statements, is B a K?",No,B is not a K.,False,No
935,J X I.,X has range E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,No
1793,H T S.,T has range D.,"Given the previous statements, is S a J?",No,S is not a J.,False,No
1205,C T S.,T has range W.,"Given the previous statements, is S a J?",No,S is not a J.,False,No
1815,I N A.,N has range E.,"Given the previous statements, is A a Y?",No,A is not a Y.,False,No
146,B P Q.,P has range E.,"Given the previous statements, is Q a E?",Yes,Q is a E.,True,No
1859,I Q M.,Q has range J.,"Given the previous statements, is M a X?",No,M is not a X.,False,No
151,B J I.,J has range U.,"Given the previous statements, is I a U?",Yes,I is a U.,True,No
62,A Z F.,Z has range U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,No
1420,E A S.,A has range U.,"Given the previous statements, is S a G?",No,S is not a G.,False,No
1040,A Y C.,Y has range I.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,No
39,A P K.,P has range T.,"Given the previous statements, is K a T?",Yes,K is a T.,True,No
1267,C J G.,J has range E.,"Given the previous statements, is G a H?",No,G is not a H.,False,No
315,D V L.,V has range C.,"Given the previous statements, is L a C?",Yes,L is a C.,True,No
975,J V K.,V has range O.,"Given the previous statements, is K a O?",Yes,K is a O.,True,No
685,G Y I.,Y has range K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,No
482,E X Q.,X has range C.,"Given the previous statements, is Q a C?",Yes,Q is a C.,True,No
818,I B M.,B has range K.,"Given the previous statements, is M a K?",Yes,M is a K.,True,No
1867,I A P.,A has range V.,"Given the previous statements, is P a X?",No,P is not a X.,False,No
461,E D L.,D has range I.,"Given the previous statements, is L a I?",Yes,L is a I.,True,No
1297,C J P.,J has range B.,"Given the previous statements, is P a T?",No,P is not a T.,False,No
1024,A Z O.,Z has range H.,"Given the previous statements, is O a W?",No,O is not a W.,False,No
1049,A T B.,T has range V.,"Given the previous statements, is B a E?",No,B is not a E.,False,No
1716,H E I.,E has range T.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
591,F L C.,L has range E.,"Given the previous statements, is C a E?",Yes,C is a E.,True,No
776,H G C.,G has range J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,No
683,G R U.,R has range Q.,"Given the previous statements, is U a Q?",Yes,U is a Q.,True,No
635,G N J.,N has range E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,No
1883,I W Z.,W has range L.,"Given the previous statements, is Z a B?",No,Z is not a B.,False,No
129,B A D.,A has range P.,"Given the previous statements, is D a P?",Yes,D is a P.,True,No
798,H Z J.,Z has range E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,No
1935,J P X.,P has range B.,"Given the previous statements, is X a R?",No,X is not a R.,False,No
1376,D Q P.,Q has range L.,"Given the previous statements, is P a N?",No,P is not a N.,False,No
1136,B N W.,N has range U.,"Given the previous statements, is W a D?",No,W is not a D.,False,No
1864,I S L.,S has range R.,"Given the previous statements, is L a F?",No,L is not a F.,False,No
1900,I T X.,T has range R.,"Given the previous statements, is X a O?",No,X is not a O.,False,No
545,F J T.,J has range N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,No
564,F W K.,W has range X.,"Given the previous statements, is K a X?",Yes,K is a X.,True,No
1180,B S Z.,S has range Q.,"Given the previous statements, is Z a T?",No,Z is not a T.,False,No
934,J N Y.,N has range Q.,"Given the previous statements, is Y a Q?",Yes,Y is a Q.,True,No
1231,C E U.,E has range G.,"Given the previous statements, is U a Y?",No,U is not a Y.,False,No
1567,F V T.,V has range W.,"Given the previous statements, is T a L?",No,T is not a L.,False,No
