ID,triple1,triple2,question,answer,inferred triple,label,LLM output
626,G P M.,P has range V.,"Given the previous statements, is M a V?",Yes,M is a V.,True,"Yes, M is a V."
1645,G H R.,H has range U.,"Given the previous statements, is R a P?",No,R is not a P.,False,"Yes, R is a P."
1350,D A F.,A has range H.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,"No, F is not a Q."
716,H K O.,K has range V.,"Given the previous statements, is O a V?",Yes,O is a V.,True,"Yes, O is a V."
198,B L P.,L has range C.,"Given the previous statements, is P a C?",Yes,P is a C.,True,"Yes, P is a C."
18,A D B.,D has range O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,"Yes, B is a O."
525,F I V.,I has range Y.,"Given the previous statements, is V a Y?",Yes,V is a Y.,True,"Yes, V is a Y."
222,C J Z.,J has range U.,"Given the previous statements, is Z a U?",Yes,Z is a U.,True,"Yes, Z is a U."
1667,G U K.,U has range R.,"Given the previous statements, is K a F?",No,K is not a F.,False,"No, K is not a F."
842,I B H.,B has range D.,"Given the previous statements, is H a D?",Yes,H is a D.,True,"Yes, H is a D."
1921,J X M.,X has range P.,"Given the previous statements, is M a C?",No,M is not a C.,False,"Yes, M is a C."
845,I A J.,A has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,"Yes, J is a H."
1040,A Y C.,Y has range I.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,"No, C is not a Q."
1593,F K Q.,K has range G.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,"Yes, Q is a R."
191,B N M.,N has range R.,"Given the previous statements, is M a R?",Yes,M is a R.,True,"Yes, M is a R."
1459,E H O.,H has range K.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,"Yes, O is a Q."
673,G K C.,K has range S.,"Given the previous statements, is C a S?",Yes,C is a S.,True,"Yes, C is a S."
864,I M H.,M has range W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,"Yes, H is a W."
1235,C D P.,D has range H.,"Given the previous statements, is P a B?",No,P is not a B.,False,"Yes, P is a B."
440,E H Z.,H has range N.,"Given the previous statements, is Z a N?",Yes,Z is a N.,True,"Yes, Z is a N."
662,G I B.,I has range D.,"Given the previous statements, is B a D?",Yes,B is a D.,True,"Yes, B is a D."
174,B C F.,C has range U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,"Yes, F is a U."
1136,B N W.,N has range U.,"Given the previous statements, is W a D?",No,W is not a D.,False,"Yes, W is a D."
1546,F E T.,E has range V.,"Given the previous statements, is T a J?",No,T is not a J.,False,"No, T is not a J."
1238,C M F.,M has range T.,"Given the previous statements, is F a E?",No,F is not a E.,False,"Yes, C is a variable."
123,B X O.,X has range E.,"Given the previous statements, is O a E?",Yes,O is a E.,True,"Yes, O is a E."
252,C B W.,B has range M.,"Given the previous statements, is W a M?",Yes,W is a M.,True,"Yes, W is a M."
857,I D Z.,D has range E.,"Given the previous statements, is Z a E?",Yes,Z is a E.,True,"Yes, Z is a E."
142,B P R.,P has range K.,"Given the previous statements, is R a K?",Yes,R is a K.,True,"Yes, R is a K."
1508,F V B.,V has range S.,"Given the previous statements, is B a M?",No,B is not a M.,False,"Yes, B is a M."
1651,G N Y.,N has range K.,"Given the previous statements, is Y a M?",No,Y is not a M.,False,"Yes, Y is a M."
922,J D M.,D has range X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,"Yes, M is a X."
1214,C U I.,U has range B.,"Given the previous statements, is I a M?",No,I is not a M.,False,"Yes, I am a M."
1360,D M P.,M has range I.,"Given the previous statements, is P a H?",No,P is not a H.,False,"No, P is not a H."
956,J Q R.,Q has range X.,"Given the previous statements, is R a X?",Yes,R is a X.,True,"Yes, R is a X."
1156,B K A.,K has range X.,"Given the previous statements, is A a L?",No,A is not a L.,False,"Yes, A is a L."
427,E H V.,H has range R.,"Given the previous statements, is V a R?",Yes,V is a R.,True,"Yes, V is a R."
1216,C P H.,P has range W.,"Given the previous statements, is H a F?",No,H is not a F.,False,"No, H is not a F."
1544,F Y S.,Y has range X.,"Given the previous statements, is S a O?",No,S is not a O.,False,"Yes, S is a O."
617,G X J.,X has range Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"Yes, J is a Z."
416,E H W.,H has range A.,"Given the previous statements, is W a A?",Yes,W is a A.,True,"Yes, W is a A."
1151,B O U.,O has range H.,"Given the previous statements, is U a D?",No,U is not a D.,False,"No, U is not a D."
1607,G B J.,B has range Z.,"Given the previous statements, is J a M?",No,J is not a M.,False,"Yes, G B J B has range Z."
1414,E F I.,F has range H.,"Given the previous statements, is I a A?",No,I is not a A.,False,"Yes, I is a A."
327,D U K.,U has range V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,"Yes, K is a V."
955,J P E.,P has range X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,"Yes, E is a X."
727,H G V.,G has range Q.,"Given the previous statements, is V a Q?",Yes,V is a Q.,True,"Yes, V is a Q."
562,F K G.,K has range W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,"Yes, G is a W."
691,G H D.,H has range O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,"Yes, D is a O."
779,H L R.,L has range Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,"Yes, R is a Q."
1531,F Q P.,Q has range L.,"Given the previous statements, is P a C?",No,P is not a C.,False,"No, P is not a C."
780,H R B.,R has range M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,"Yes, B is a M."
1091,A U F.,U has range T.,"Given the previous statements, is F a C?",No,F is not a C.,False,"No, F is not a C."
1272,C H Y.,H has range I.,"Given the previous statements, is Y a N?",No,Y is not a N.,False,"Yes, Y is a N."
893,I E H.,E has range A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,"Yes, H is a A."
1663,G K U.,K has range A.,"Given the previous statements, is U a R?",No,U is not a R.,False,"Yes, G K U K has range A."
1882,I K F.,K has range A.,"Given the previous statements, is F a M?",No,F is not a M.,False,"Yes, F is a M."
1705,H A S.,A has range P.,"Given the previous statements, is S a O?",No,S is not a O.,False,"Yes, S is a O."
1812,I Y U.,Y has range D.,"Given the previous statements, is U a K?",No,U is not a K.,False,"No, U is not a K."
448,E B T.,B has range Z.,"Given the previous statements, is T a Z?",Yes,T is a Z.,True,"Yes, T is a Z."
1569,F N Z.,N has range E.,"Given the previous statements, is Z a L?",No,Z is not a L.,False,"Yes, Z is a L."
1286,C R P.,R has range M.,"Given the previous statements, is P a F?",No,P is not a F.,False,"No, P is not a F."
1981,J W N.,W has range U.,"Given the previous statements, is N a I?",No,N is not a I.,False,"Yes, N is a I."
306,D S X.,S has range R.,"Given the previous statements, is X a R?",Yes,X is a R.,True,"Yes, X is a R."
282,C T I.,T has range B.,"Given the previous statements, is I a B?",Yes,I is a B.,True,"Yes, I am a B."
1206,C R X.,R has range J.,"Given the previous statements, is X a O?",No,X is not a O.,False,"Yes, X is a O."
1659,G M L.,M has range R.,"Given the previous statements, is L a A?",No,L is not a A.,False,"Yes, G is a variable."
1559,F L D.,L has range I.,"Given the previous statements, is D a G?",No,D is not a G.,False,"No, D is not a G."
1442,E Q V.,Q has range Y.,"Given the previous statements, is V a L?",No,V is not a L.,False,"Yes, V is a L."
267,C F U.,F has range T.,"Given the previous statements, is U a T?",Yes,U is a T.,True,"Yes, U is a T."
1099,A K N.,K has range X.,"Given the previous statements, is N a E?",No,N is not a E.,False,"Yes, N is an E."
666,G C K.,C has range X.,"Given the previous statements, is K a X?",Yes,K is a X.,True,"Yes, K is a X."
1480,E B K.,B has range J.,"Given the previous statements, is K a L?",No,K is not a L.,False,"Yes, K is a L."
796,H O B.,O has range U.,"Given the previous statements, is B a U?",Yes,B is a U.,True,"Yes, B is a U."
50,A M R.,M has range E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,"Yes, R is a E."
1044,A J C.,J has range Y.,"Given the previous statements, is C a E?",No,C is not a E.,False,"Yes, C is a E."
47,A Z X.,Z has range Q.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,"Yes, X is a Q."
234,C T H.,T has range S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,"Yes, H is a S."
982,J T Z.,T has range U.,"Given the previous statements, is Z a U?",Yes,Z is a U.,True,"Yes, Z is a U."
1088,A I F.,I has range J.,"Given the previous statements, is F a O?",No,F is not a O.,False,"Yes, F is a O."
1709,H J Z.,J has range L.,"Given the previous statements, is Z a M?",No,Z is not a M.,False,"Yes, Z is a M."
1058,A Y G.,Y has range V.,"Given the previous statements, is G a X?",No,G is not a X.,False,"Yes, G is a X."
1672,G N S.,N has range W.,"Given the previous statements, is S a U?",No,S is not a U.,False,"Yes, G N is a U."
1509,F J Z.,J has range E.,"Given the previous statements, is Z a K?",No,Z is not a K.,False,"Yes, Z is a K."
634,G A V.,A has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,"Yes, G A has range Z."
1059,A B Z.,B has range I.,"Given the previous statements, is Z a D?",No,Z is not a D.,False,"Yes, Z is a D."
1391,D M Z.,M has range W.,"Given the previous statements, is Z a Q?",No,Z is not a Q.,False,"Yes, Z is a Q."
264,C R N.,R has range W.,"Given the previous statements, is N a W?",Yes,N is a W.,True,"Yes, C R N R has range W."
1083,A Y U.,Y has range Z.,"Given the previous statements, is U a F?",No,U is not a F.,False,"No, U is not a F."
1291,C A F.,A has range B.,"Given the previous statements, is F a K?",No,F is not a K.,False,"Yes, C A has range B."
1944,J X B.,X has range V.,"Given the previous statements, is B a F?",No,B is not a F.,False,"Yes, B is a F."
1809,I P S.,P has range A.,"Given the previous statements, is S a M?",No,S is not a M.,False,"Yes, S is a M."
1456,E C U.,C has range K.,"Given the previous statements, is U a M?",No,U is not a M.,False,"No, U is not a M."
81,A N G.,N has range X.,"Given the previous statements, is G a X?",Yes,G is a X.,True,"Yes, G is a X."
1932,J H Q.,H has range L.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,"Yes, Q is a O."
279,C Q X.,Q has range D.,"Given the previous statements, is X a D?",Yes,X is a D.,True,"Yes, X is a D."
941,J L K.,L has range A.,"Given the previous statements, is K a A?",Yes,K is a A.,True,"Yes, K is a A."
684,G E X.,E has range Q.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,"Yes, X is a Q."
143,B E L.,E has range O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, B E L E has range O."
1674,G V J.,V has range C.,"Given the previous statements, is J a Q?",No,J is not a Q.,False,"No, J is not a Q."
540,F B V.,B has range X.,"Given the previous statements, is V a X?",Yes,V is a X.,True,"Yes, V is a X."
418,E I S.,I has range Z.,"Given the previous statements, is S a Z?",Yes,S is a Z.,True,"Yes, S is a Z."
475,E P G.,P has range N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,"Yes, G is a N."
1873,I A S.,A has range C.,"Given the previous statements, is S a W?",No,S is not a W.,False,"Yes, S is a W."
541,F J A.,J has range O.,"Given the previous statements, is A a O?",Yes,A is a O.,True,"Yes, A is a O."
155,B Q E.,Q has range Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,"Yes, E is a Y."
28,A H P.,H has range G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,"Yes, P is a G."
20,A N J.,N has range C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,"Yes, J is a C."
1415,E L P.,L has range Q.,"Given the previous statements, is P a U?",No,P is not a U.,False,"Yes, P is a U."
1808,I X W.,X has range U.,"Given the previous statements, is W a D?",No,W is not a D.,False,"Yes, W is a D."
649,G O T.,O has range N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,"Yes, T is a N."
913,J D N.,D has range M.,"Given the previous statements, is N a M?",Yes,N is a M.,True,"Yes, N is a M."
999,J F R.,F has range Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,"Yes, R is a Q."
269,C K J.,K has range Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"Yes, C K has range Z."
1252,C L A.,L has range H.,"Given the previous statements, is A a W?",No,A is not a W.,False,"No, C is not a W."
669,G V Q.,V has range F.,"Given the previous statements, is Q a F?",Yes,Q is a F.,True,"Yes, Q is a F."
3,A Q I.,Q has range D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"Yes, I is a D."
1708,H M X.,M has range G.,"Given the previous statements, is X a A?",No,X is not a A.,False,"Yes, X is a A."
1447,E C M.,C has range O.,"Given the previous statements, is M a A?",No,M is not a A.,False,"Yes, M is a A."
531,F O D.,O has range C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,"Yes, D is a C."
1271,C M Y.,M has range G.,"Given the previous statements, is Y a L?",No,Y is not a L.,False,"Yes, Y is a L."
778,H U L.,U has range F.,"Given the previous statements, is L a F?",Yes,L is a F.,True,"Yes, L is a F."
1377,D Q I.,Q has range P.,"Given the previous statements, is I a K?",No,I is not a K.,False,"Yes, I am a K."
89,A T H.,T has range C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,"Yes, H is a C."
373,D A T.,A has range G.,"Given the previous statements, is T a G?",Yes,T is a G.,True,"Yes, T is a G."
153,B R U.,R has range M.,"Given the previous statements, is U a M?",Yes,U is a M.,True,"Yes, U is a M."
205,C J S.,J has range U.,"Given the previous statements, is S a U?",Yes,S is a U.,True,"Yes, S is a U."
1436,E B O.,B has range H.,"Given the previous statements, is O a R?",No,O is not a R.,False,"Yes, O is a R."
1554,F G I.,G has range J.,"Given the previous statements, is I a E?",No,I is not a E.,False,"Yes, I am an E."
1087,A D N.,D has range T.,"Given the previous statements, is N a E?",No,N is not a E.,False,"Yes, N is a E."
1505,F Z Y.,Z has range R.,"Given the previous statements, is Y a M?",No,Y is not a M.,False,"Yes, Y is a M."
1402,E V C.,V has range G.,"Given the previous statements, is C a T?",No,C is not a T.,False,no
1138,B K F.,K has range D.,"Given the previous statements, is F a H?",No,F is not a H.,False,"No, F is not a H."
1127,B A X.,A has range H.,"Given the previous statements, is X a K?",No,X is not a K.,False,"Yes, X is a K."
717,H E F.,E has range B.,"Given the previous statements, is F a B?",Yes,F is a B.,True,"Yes, F is a B."
115,B L T.,L has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,"Yes, T is a Q."
15,A C P.,C has range N.,"Given the previous statements, is P a N?",Yes,P is a N.,True,"Yes, P is a N."
679,G J C.,J has range B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,"Yes, C is a B."
1821,I Q G.,Q has range X.,"Given the previous statements, is G a H?",No,G is not a H.,False,"Yes, G is a H."
413,E P D.,P has range I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,"Yes, D is a I."
405,E G P.,G has range Q.,"Given the previous statements, is P a Q?",Yes,P is a Q.,True,"Yes, P is a Q."
1187,B L W.,L has range U.,"Given the previous statements, is W a Z?",No,W is not a Z.,False,"No, W is not a Z."
231,C L P.,L has range K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,"Yes, P is a K."
1218,C I S.,I has range M.,"Given the previous statements, is S a F?",No,S is not a F.,False,"Yes, C is a F."
680,G B J.,B has range T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,"Yes, J is a T."
1193,B G L.,G has range A.,"Given the previous statements, is L a I?",No,L is not a I.,False,"Yes, B G has range A."
459,E B K.,B has range W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"Yes, K is a W."
1081,A B D.,B has range M.,"Given the previous statements, is D a N?",No,D is not a N.,False,"Yes, D is a N."
470,E Y U.,Y has range W.,"Given the previous statements, is U a W?",Yes,U is a W.,True,"Yes, U is a W."
1226,C X F.,X has range O.,"Given the previous statements, is F a D?",No,F is not a D.,False,no
