ID,triple1,triple2,question,answer,inferred triple,label,LLM output
641,G is a H.,H is a subclass of E.,"Given the previous statements, is G a E?",Yes,G is a E.,True,Yes
1462,E is a W.,W is a subclass of I.,"Given the previous statements, is E a P?",No,E is not a P.,False,No
248,C is a A.,A is a subclass of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,Yes
1027,A is a U.,U is a subclass of M.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
820,I is a Y.,Y is a subclass of V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,Yes
49,A is a L.,L is a subclass of S.,"Given the previous statements, is A a S?",Yes,A is a S.,True,Yes
517,F is a O.,O is a subclass of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,No
1374,D is a F.,F is a subclass of M.,"Given the previous statements, is D a H?",No,D is not a H.,False,No
1189,B is a V.,V is a subclass of Z.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
1996,J is a V.,V is a subclass of S.,"Given the previous statements, is J a N?",No,J is not a N.,False,No
555,F is a Z.,Z is a subclass of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,Yes
392,D is a N.,N is a subclass of H.,"Given the previous statements, is D a H?",Yes,D is a H.,True,Yes
1745,H is a P.,P is a subclass of E.,"Given the previous statements, is H a N?",No,H is not a N.,False,No
1443,E is a O.,O is a subclass of C.,"Given the previous statements, is E a W?",No,E is not a W.,False,No
1331,D is a P.,P is a subclass of C.,"Given the previous statements, is D a R?",No,D is not a R.,False,No
1616,G is a A.,A is a subclass of E.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
686,G is a L.,L is a subclass of D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,No
313,D is a F.,F is a subclass of J.,"Given the previous statements, is D a J?",Yes,D is a J.,True,Yes
1700,G is a W.,W is a subclass of O.,"Given the previous statements, is G a A?",No,G is not a A.,False,No
1113,B is a Y.,Y is a subclass of O.,"Given the previous statements, is B a X?",No,B is not a X.,False,No
845,I is a V.,V is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,Yes
1081,A is a M.,M is a subclass of Z.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
427,E is a I.,I is a subclass of Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,Yes
636,G is a U.,U is a subclass of O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,Yes
1770,H is a T.,T is a subclass of Y.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
986,J is a T.,T is a subclass of F.,"Given the previous statements, is J a F?",Yes,J is a F.,True,No
1924,J is a W.,W is a subclass of Z.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
568,F is a D.,D is a subclass of Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,Yes
1275,C is a E.,E is a subclass of H.,"Given the previous statements, is C a J?",No,C is not a J.,False,No
1365,D is a V.,V is a subclass of T.,"Given the previous statements, is D a L?",No,D is not a L.,False,No
720,H is a I.,I is a subclass of T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,Yes
13,A is a C.,C is a subclass of U.,"Given the previous statements, is A a U?",Yes,A is a U.,True,Yes
497,E is a V.,V is a subclass of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,Yes
1694,G is a F.,F is a subclass of C.,"Given the previous statements, is G a L?",No,G is not a L.,False,No
789,H is a N.,N is a subclass of Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,Yes
1622,G is a S.,S is a subclass of V.,"Given the previous statements, is G a A?",No,G is not a A.,False,No
1043,A is a K.,K is a subclass of S.,"Given the previous statements, is A a E?",No,A is not a E.,False,No
113,B is a M.,M is a subclass of Q.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,Yes
1023,A is a E.,E is a subclass of J.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
913,J is a X.,X is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,Yes
666,G is a R.,R is a subclass of X.,"Given the previous statements, is G a X?",Yes,G is a X.,True,Yes
1082,A is a W.,W is a subclass of K.,"Given the previous statements, is A a G?",No,A is not a G.,False,No
146,B is a G.,G is a subclass of C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,Yes
814,I is a P.,P is a subclass of E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,Yes
284,C is a Y.,Y is a subclass of W.,"Given the previous statements, is C a W?",Yes,C is a W.,True,Yes
1303,D is a C.,C is a subclass of T.,"Given the previous statements, is D a I?",No,D is not a I.,False,No
1330,D is a N.,N is a subclass of Z.,"Given the previous statements, is D a K?",No,D is not a K.,False,No
95,A is a H.,H is a subclass of G.,"Given the previous statements, is A a G?",Yes,A is a G.,True,Yes
1103,B is a Z.,Z is a subclass of Q.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
299,C is a O.,O is a subclass of V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,Yes
154,B is a X.,X is a subclass of U.,"Given the previous statements, is B a U?",Yes,B is a U.,True,Yes
1111,B is a R.,R is a subclass of L.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,No
1542,F is a H.,H is a subclass of Z.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,No
1063,A is a H.,H is a subclass of G.,"Given the previous statements, is A a O?",No,A is not a O.,False,No
874,I is a F.,F is a subclass of M.,"Given the previous statements, is I a M?",Yes,I is a M.,True,Yes
366,D is a E.,E is a subclass of A.,"Given the previous statements, is D a A?",Yes,D is a A.,True,Yes
147,B is a A.,A is a subclass of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,Yes
915,J is a S.,S is a subclass of I.,"Given the previous statements, is J a I?",Yes,J is a I.,True,No
582,F is a E.,E is a subclass of Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,Yes
1777,H is a N.,N is a subclass of R.,"Given the previous statements, is H a C?",No,H is not a C.,False,No
1904,J is a Y.,Y is a subclass of L.,"Given the previous statements, is J a I?",No,J is not a I.,False,No
168,B is a Q.,Q is a subclass of O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,Yes
1579,F is a V.,V is a subclass of Y.,"Given the previous statements, is F a U?",No,F is not a U.,False,Yes
1198,B is a H.,H is a subclass of T.,"Given the previous statements, is B a V?",No,B is not a V.,False,No
1863,I is a M.,M is a subclass of G.,"Given the previous statements, is I a Y?",No,I is not a Y.,False,No
1623,G is a K.,K is a subclass of X.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
197,B is a S.,S is a subclass of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,Yes
1201,C is a B.,B is a subclass of W.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
430,E is a B.,B is a subclass of M.,"Given the previous statements, is E a M?",Yes,E is a M.,True,Yes
1543,F is a A.,A is a subclass of B.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1276,C is a B.,B is a subclass of S.,"Given the previous statements, is C a X?",No,C is not a X.,False,No
331,D is a T.,T is a subclass of E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,Yes
1037,A is a D.,D is a subclass of W.,"Given the previous statements, is A a H?",No,A is not a H.,False,No
592,F is a R.,R is a subclass of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,Yes
1404,E is a X.,X is a subclass of O.,"Given the previous statements, is E a I?",No,E is not a I.,False,No
1795,H is a R.,R is a subclass of U.,"Given the previous statements, is H a O?",No,H is not a O.,False,No
1157,B is a C.,C is a subclass of Z.,"Given the previous statements, is B a X?",No,B is not a X.,False,No
1149,B is a J.,J is a subclass of V.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
1172,B is a F.,F is a subclass of W.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,No
1246,C is a N.,N is a subclass of M.,"Given the previous statements, is C a S?",No,C is not a S.,False,No
65,A is a W.,W is a subclass of U.,"Given the previous statements, is A a U?",Yes,A is a U.,True,Yes
872,I is a M.,M is a subclass of Z.,"Given the previous statements, is I a Z?",Yes,I is a Z.,True,Yes
734,H is a Q.,Q is a subclass of P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,No
1067,A is a S.,S is a subclass of M.,"Given the previous statements, is A a G?",No,A is not a G.,False,No
487,E is a O.,O is a subclass of H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,Yes
723,H is a M.,M is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
1901,J is a W.,W is a subclass of M.,"Given the previous statements, is J a C?",No,J is not a C.,False,No
124,B is a M.,M is a subclass of Z.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,Yes
493,E is a G.,G is a subclass of R.,"Given the previous statements, is E a R?",Yes,E is a R.,True,Yes
1235,C is a X.,X is a subclass of N.,"Given the previous statements, is C a D?",No,C is not a D.,False,No
1949,J is a L.,L is a subclass of S.,"Given the previous statements, is J a A?",No,J is not a A.,False,No
1282,C is a T.,T is a subclass of K.,"Given the previous statements, is C a U?",No,C is not a U.,False,No
1907,J is a N.,N is a subclass of X.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
1571,F is a J.,J is a subclass of C.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,No
854,I is a Y.,Y is a subclass of G.,"Given the previous statements, is I a G?",Yes,I is a G.,True,Yes
1505,F is a O.,O is a subclass of H.,"Given the previous statements, is F a T?",No,F is not a T.,False,No
1309,D is a B.,B is a subclass of J.,"Given the previous statements, is D a O?",No,D is not a O.,False,No
690,G is a X.,X is a subclass of L.,"Given the previous statements, is G a L?",Yes,G is a L.,True,Yes
762,H is a V.,V is a subclass of C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,Yes
369,D is a L.,L is a subclass of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,No
173,B is a M.,M is a subclass of A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,Yes
1463,E is a G.,G is a subclass of Q.,"Given the previous statements, is E a Y?",No,E is not a Y.,False,No
1600,F is a I.,I is a subclass of C.,"Given the previous statements, is F a R?",No,F is not a R.,False,No
594,F is a X.,X is a subclass of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,Yes
1456,E is a D.,D is a subclass of J.,"Given the previous statements, is E a C?",No,E is not a C.,False,No
137,B is a V.,V is a subclass of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,Yes
769,H is a V.,V is a subclass of U.,"Given the previous statements, is H a U?",Yes,H is a U.,True,No
498,E is a G.,G is a subclass of K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,No
888,I is a T.,T is a subclass of S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,Yes
1434,E is a U.,U is a subclass of G.,"Given the previous statements, is E a D?",No,E is not a D.,False,No
1753,H is a U.,U is a subclass of C.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
886,I is a W.,W is a subclass of O.,"Given the previous statements, is I a O?",Yes,I is a O.,True,Yes
1482,E is a T.,T is a subclass of L.,"Given the previous statements, is E a X?",No,E is not a X.,False,No
649,G is a W.,W is a subclass of K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,Yes
1833,I is a M.,M is a subclass of A.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
1193,B is a U.,U is a subclass of N.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
1053,A is a K.,K is a subclass of J.,"Given the previous statements, is A a E?",No,A is not a E.,False,No
1143,B is a R.,R is a subclass of J.,"Given the previous statements, is B a G?",No,B is not a G.,False,No
431,E is a D.,D is a subclass of Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,Yes
351,D is a N.,N is a subclass of I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,Yes
341,D is a S.,S is a subclass of W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,Yes
931,J is a W.,W is a subclass of G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,Yes
928,J is a E.,E is a subclass of O.,"Given the previous statements, is J a O?",Yes,J is a O.,True,Yes
527,F is a A.,A is a subclass of Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,No
58,A is a Y.,Y is a subclass of W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,No
1214,C is a F.,F is a subclass of V.,"Given the previous statements, is C a W?",No,C is not a W.,False,No
443,E is a H.,H is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,Yes
1881,I is a U.,U is a subclass of M.,"Given the previous statements, is I a G?",No,I is not a G.,False,No
1022,A is a W.,W is a subclass of T.,"Given the previous statements, is A a C?",No,A is not a C.,False,No
608,G is a Q.,Q is a subclass of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,Yes
110,B is a V.,V is a subclass of D.,"Given the previous statements, is B a D?",Yes,B is a D.,True,Yes
169,B is a S.,S is a subclass of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,No
1682,G is a I.,I is a subclass of P.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
843,I is a Q.,Q is a subclass of F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,Yes
1539,F is a W.,W is a subclass of S.,"Given the previous statements, is F a E?",No,F is not a E.,False,No
1670,G is a H.,H is a subclass of E.,"Given the previous statements, is G a F?",No,G is not a F.,False,No
296,C is a W.,W is a subclass of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,No
1373,D is a M.,M is a subclass of R.,"Given the previous statements, is D a P?",No,D is not a P.,False,No
29,A is a V.,V is a subclass of D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,No
1090,A is a T.,T is a subclass of Y.,"Given the previous statements, is A a I?",No,A is not a I.,False,No
961,J is a H.,H is a subclass of V.,"Given the previous statements, is J a V?",Yes,J is a V.,True,Yes
1731,H is a J.,J is a subclass of N.,"Given the previous statements, is H a R?",No,H is not a R.,False,No
984,J is a N.,N is a subclass of S.,"Given the previous statements, is J a S?",Yes,J is a S.,True,No
1403,E is a S.,S is a subclass of A.,"Given the previous statements, is E a J?",No,E is not a J.,False,No
44,A is a S.,S is a subclass of U.,"Given the previous statements, is A a U?",Yes,A is a U.,True,Yes
1827,I is a C.,C is a subclass of Q.,"Given the previous statements, is I a P?",No,I is not a P.,False,Yes
