ID,triple1,triple2,question,answer,inferred triple,label,LLM output
256,Carla Hall is a Chef.,Chef is a subclass of Person.,"Given the previous statements, is Carla Hall a Person?",Yes,Carla Hall is a Person.,True,"Yes, Carla Hall is a Person."
1610,Catawissa Tunnel is a Tunnel.,Tunnel is a subclass of NCAATeamSeason.,"Given the previous statements, is Catawissa Tunnel an ArchitecturalStructure?",No,Catawissa Tunnel is not an ArchitecturalStructure.,False,"Yes, Catawissa tunnel is an ArchitecturalStructure."
521,Carlo Bon Compagni di Mombello is a PrimeMinister.,PrimeMinister is a subclass of Politician.,"Given the previous statements, is Carlo Bon Compagni di Mombello a Politician?",Yes,Carlo Bon Compagni di Mombello is a Politician.,True,"Yes, Carlo Bon Compagni di Mombello is a Politician."
1567,Calle Halfvarsson is a Skier.,Skier is a subclass of Country.,"Given the previous statements, is Calle Halfvarsson a WinterSportPlayer?",No,Calle Halfvarsson is not a WinterSportPlayer.,False,"Yes, Calle Halfvarsson is a WinterSportPlayer."
695,"Campion Hall, Oxford is a College.",College is a subclass of EducationalInstitution.,"Given the previous statements, is Campion Hall, Oxford an EducationalInstitution?",Yes,"Campion Hall, Oxford is an EducationalInstitution.",True,"Yes, Campion Hall, Oxford is an EducationalInstitution."
1859,Canaan is an Anime.,Anime is a subclass of BaseballLeague.,"Given the previous statements, is Canaan a Cartoon?",No,Canaan is not a Cartoon.,False,"Yes, Canaan is an Anime."
82,Cabanada is a SocietalEvent.,SocietalEvent is a subclass of Event.,"Given the previous statements, is Cabanada an Event?",Yes,Cabanada is an Event.,True,"Yes, Cabanada is an Event."
905,Ca' Rezzonico is a Building.,Building is a subclass of ArchitecturalStructure.,"Given the previous statements, is Ca' Rezzonico an ArchitecturalStructure?",Yes,Ca' Rezzonico is an ArchitecturalStructure.,True,"Yes, Ca' Rezzonico is an ArchitecturalStructure."
1530,"Canidrome, Macau is a Racecourse.",Racecourse is a subclass of MotorsportSeason.,"Given the previous statements, is Canidrome, Macau a RaceTrack?",No,"Canidrome, Macau is not a RaceTrack.",False,"Yes, Canidrome, Macau is a RaceTrack."
1001,OpenLink Software is a Company.,Company is a subclass of Sea.,"Given the previous statements, is OpenLink Software an Organisation?",No,OpenLink Software is not an Organisation.,False,"Yes, OpenLink Software is an Organisation."
1663,Canterbury cap is a Fashion.,Fashion is a subclass of CombinationDrug.,"Given the previous statements, is Canterbury cap a TopicalConcept?",No,Canterbury cap is not a TopicalConcept.,False,"Yes, Canterbury cap is a TopicalConcept."
1079,Cabin John Parkway is a RouteOfTransportation.,RouteOfTransportation is a subclass of NetballPlayer.,"Given the previous statements, is Cabin John Parkway an Infrastructure?",No,Cabin John Parkway is not an Infrastructure.,False,"Yes, Cabin John Parkway is an Infrastructure."
1673,Caatinga River is a River.,River is a subclass of Employer.,"Given the previous statements, is Caatinga River a Stream?",No,Caatinga River is not a Stream.,False,"No, Caatinga River is not a Stream."
1724,Carl Ertel is a Rower.,Rower is a subclass of Event.,"Given the previous statements, is Carl Ertel an Athlete?",No,Carl Ertel is not an Athlete.,False,"Yes, Carl Ertel is an Athlete."
1937,Cap of Liberty is a CultivatedVariety.,CultivatedVariety is a subclass of Locality.,"Given the previous statements, is Cap of Liberty a Plant?",No,Cap of Liberty is not a Plant.,False,"No, Cap of Liberty is not a Plant."
701,Demographics of Oceania is a Continent.,Continent is a subclass of PopulatedPlace.,"Given the previous statements, is Demographics of Oceania a PopulatedPlace?",Yes,Demographics of Oceania is a PopulatedPlace.,True,"Yes, Demographics of Oceania is a PopulatedPlace."
221,Carpal bones is a Bone.,Bone is a subclass of AnatomicalStructure.,"Given the previous statements, is Carpal bones an AnatomicalStructure?",Yes,Carpal bones is an AnatomicalStructure.,True,"Yes, Carpal bones is an AnatomicalStructure."
239,Caroline Trompeter is a Canoeist.,Canoeist is a subclass of Athlete.,"Given the previous statements, is Caroline Trompeter an Athlete?",Yes,Caroline Trompeter is an Athlete.,True,"Yes, Caroline Trompeter is an Athlete."
1511,Café Filho is a President.,President is a subclass of ChessPlayer.,"Given the previous statements, is Café Filho a Politician?",No,Café Filho is not a Politician.,False,"Yes, Café Filho is a Politician."
1040,Calcium-activated potassium channel subunit alpha-1 is a Gene.,Gene is a subclass of AustralianRulesFootballPlayer.,"Given the previous statements, is Calcium-activated potassium channel subunit alpha-1 a Biomolecule?",No,Calcium-activated potassium channel subunit alpha-1 is not a Biomolecule.,False,"Yes, Calcium-activated potassium channel subunit alpha-1 is a biomolecule."
1787,Omphalophloios is a ClubMoss.,ClubMoss is a subclass of Tournament.,"Given the previous statements, is Omphalophloios a Plant?",No,Omphalophloios is not a Plant.,False,"No, Omphalophloios is not a Plant."
916,Cabinteely is a CityDistrict.,CityDistrict is a subclass of Settlement.,"Given the previous statements, is Cabinteely a Settlement?",Yes,Cabinteely is a Settlement.,True,"Yes, Cabinteely is a Settlement."
1869,Cactus modulaire is an Artwork.,Artwork is a subclass of TelevisionDirector.,"Given the previous statements, is Cactus modulaire a Work?",No,Cactus modulaire is not a Work.,False,"Yes, Cactus modulaire is an Artwork."
1283,"Cabarita Beach, New South Wales is a ComicStrip.",ComicStrip is a subclass of WaterRide.,"Given the previous statements, is Cabarita Beach, New South Wales a Comic?",No,"Cabarita Beach, New South Wales is not a Comic.",False,"Yes, Cabarita Beach, New South Wales is a Comic."
1527,Cablebús is a PublicTransitSystem.,PublicTransitSystem is a subclass of Beer.,"Given the previous statements, is Cablebús a Company?",No,Cablebús is not a Company.,False,"No, Cablebs is not a Company."
765,Viktor Klima is a Chancellor.,Chancellor is a subclass of Politician.,"Given the previous statements, is Viktor Klima a Politician?",Yes,Viktor Klima is a Politician.,True,"Yes, Viktor Klima is a Politician."
1228,Primary fissure of cerebellum is a Brain.,Brain is a subclass of Factory.,"Given the previous statements, is Primary fissure of cerebellum an AnatomicalStructure?",No,Primary fissure of cerebellum is not an AnatomicalStructure.,False,"Yes, Primary fissure of cerebellum is an AnatomicalStructure"
677,Caesar Uyesaka Stadium is a Stadium.,Stadium is a subclass of Venue.,"Given the previous statements, is Caesar Uyesaka Stadium a Venue?",Yes,Caesar Uyesaka Stadium is a Venue.,True,"Yes, Caesar Uyesaka Stadium is a Venue."
675,Cabbage Branch is a River.,River is a subclass of Stream.,"Given the previous statements, is Cabbage Branch a Stream?",Yes,Cabbage Branch is a Stream.,True,"Yes, Cabbage Branch is a Stream."
381,Caitlin Rooskrantz is a Gymnast.,Gymnast is a subclass of Athlete.,"Given the previous statements, is Caitlin Rooskrantz an Athlete?",Yes,Caitlin Rooskrantz is an Athlete.,True,"Yes, Caitlin Rooskrantz is an Athlete."
94,Amigne is a FloweringPlant.,FloweringPlant is a subclass of Plant.,"Given the previous statements, is Amigne a Plant?",Yes,Amigne is a Plant.,True,"Yes, Amigne is a Plant."
1516,Inge Magnusson is a Pretender.,Pretender is a subclass of BeachVolleyballPlayer.,"Given the previous statements, is Inge Magnusson a Royalty?",No,Inge Magnusson is not a Royalty.,False,"No, Inge Magnusson is not a Royalty."
1249,Caernarfon Castle is a Castle.,Castle is a subclass of PoliticalFunction.,"Given the previous statements, is Caernarfon Castle a Building?",No,Caernarfon Castle is not a Building.,False,"No, Caernarfon Castle is not a Building."
526,Cable cars in Chicago is a PublicTransitSystem.,PublicTransitSystem is a subclass of Company.,"Given the previous statements, is Cable cars in Chicago a Company?",Yes,Cable cars in Chicago is a Company.,True,"Yes, Cable cars in Chicago is a Company."
1261,Camilla Baginskaite is a ChessPlayer.,ChessPlayer is a subclass of Deputy.,"Given the previous statements, is Camilla Baginskaite an Athlete?",No,Camilla Baginskaite is not an Athlete.,False,"No, Camilla Baginskaite is not an Athlete."
803,Bazzania is a Moss.,Moss is a subclass of Plant.,"Given the previous statements, is Bazzania a Plant?",Yes,Bazzania is a Plant.,True,"Yes, Bazzania is a Plant."
272,Cadoc is a Cleric.,Cleric is a subclass of Person.,"Given the previous statements, is Cadoc a Person?",Yes,Cadoc is a Person.,True,"Yes, Cadoc is a Person."
460,Cal Crutchlow is a MotorcycleRider.,MotorcycleRider is a subclass of MotorsportRacer.,"Given the previous statements, is Cal Crutchlow a MotorsportRacer?",Yes,Cal Crutchlow is a MotorsportRacer.,True,"Yes, Cal Crutchlow is a MotorsportRacer."
135,"Calvert Beach-Long Beach, Maryland is a Municipality.",Municipality is a subclass of GovernmentalAdministrativeRegion.,"Given the previous statements, is Calvert Beach-Long Beach, Maryland a GovernmentalAdministrativeRegion?",Yes,"Calvert Beach-Long Beach, Maryland is a GovernmentalAdministrativeRegion.",True,"Yes, Calvert Beach-Long Beach, Maryland is a GovernmentalAdministr"
318,Cameron Menzies is a DartsPlayer.,DartsPlayer is a subclass of Athlete.,"Given the previous statements, is Cameron Menzies an Athlete?",Yes,Cameron Menzies is an Athlete.,True,"Yes, Cameron Menzies is an Athlete."
1720,Cassie Hager is a NationalCollegiateAthleticAssociationAthlete.,NationalCollegiateAthleticAssociationAthlete is a subclass of SpeedwayLeague.,"Given the previous statements, is Cassie Hager an Athlete?",No,Cassie Hager is not an Athlete.,False,"Yes, Cassie Hager is an Athlete."
940,California v. Murray is a CyclingRace.,CyclingRace is a subclass of Race.,"Given the previous statements, is California v. Murray a Race?",Yes,California v. Murray is a Race.,True,"Yes, California v. Murray is a Race."
240,Robert Nuck is a Canoeist.,Canoeist is a subclass of Athlete.,"Given the previous statements, is Robert Nuck an Athlete?",Yes,Robert Nuck is an Athlete.,True,"Yes, Robert Nuck is an Athlete."
66,Sapura Hockey Club is an OrganisationMember.,OrganisationMember is a subclass of Person.,"Given the previous statements, is Sapura Hockey Club a Person?",Yes,Sapura Hockey Club is a Person.,True,"Yes, Sapura Hockey Club is a Person."
547,Cabiria Andreian Cazacu is a Scientist.,Scientist is a subclass of Person.,"Given the previous statements, is Cabiria Andreian Cazacu a Person?",Yes,Cabiria Andreian Cazacu is a Person.,True,"Yes, Cabiria Andreian Cazacu is a Person."
632,Chloropicon is a GreenAlga.,GreenAlga is a subclass of Plant.,"Given the previous statements, is Chloropicon a Plant?",Yes,Chloropicon is a Plant.,True,"Yes, Chloropicon is a Plant."
1162,Cab Kaye is an Animal.,Animal is a subclass of LightNovel.,"Given the previous statements, is Cab Kaye an Eukaryote?",No,Cab Kaye is not an Eukaryote.,False,"No, Cab Kaye is not an Eukaryote."
1265,Cactus Theater is a Cinema.,Cinema is a subclass of MotorsportSeason.,"Given the previous statements, is Cactus Theater a Venue?",No,Cactus Theater is not a Venue.,False,"Yes, Cactus Theater is a Venue."
1555,Cantabrian Sea is a Sea.,Sea is a subclass of Referee.,"Given the previous statements, is Cantabrian Sea a BodyOfWater?",No,Cantabrian Sea is not a BodyOfWater.,False,"Yes, Cantabrian Sea is a BodyOfWater."
1816,Cali Underground is a MusicFestival.,MusicFestival is a subclass of HandballTeam.,"Given the previous statements, is Cali Underground a SocietalEvent?",No,Cali Underground is not a SocietalEvent.,False,"Yes, Cali Underground is a SocietalEvent."
587,Camping is a Sport.,Sport is a subclass of Activity.,"Given the previous statements, is Camping an Activity?",Yes,Camping is an Activity.,True,"Yes, Camping is an activity."
652,Canterbury Crusaders is a SpeedwayTeam.,SpeedwayTeam is a subclass of SportsTeam.,"Given the previous statements, is Canterbury Crusaders a SportsTeam?",Yes,Canterbury Crusaders is a SportsTeam.,True,"Yes, Canterbury Crusaders is a SportsTeam."
902,Cable Bridge is a Bridge.,Bridge is a subclass of RouteOfTransportation.,"Given the previous statements, is Cable Bridge a RouteOfTransportation?",Yes,Cable Bridge is a RouteOfTransportation.,True,"Yes, Cable Bridge is a RouteOfTransportation."
1126,Cabbage Branch is a Stream.,Stream is a subclass of VicePresident.,"Given the previous statements, is Cabbage Branch a BodyOfWater?",No,Cabbage Branch is not a BodyOfWater.,False,"Yes, Cabbage Branch is a BodyOfWater."
856,Calico River Rapids is an AmusementParkAttraction.,AmusementParkAttraction is a subclass of ArchitecturalStructure.,"Given the previous statements, is Calico River Rapids an ArchitecturalStructure?",Yes,Calico River Rapids is an ArchitecturalStructure.,True,"Yes, Calico River Rapids is an ArchitecturalStructure."
578,Cabralzinho is a SoccerManager.,SoccerManager is a subclass of SportsManager.,"Given the previous statements, is Cabralzinho a SportsManager?",Yes,Cabralzinho is a SportsManager.,True,"Yes, Cabralzinho is a SportsManager."
333,Carl Robert Osten-Sacken is an Entomologist.,Entomologist is a subclass of Scientist.,"Given the previous statements, is Carl Robert Osten-Sacken a Scientist?",Yes,Carl Robert Osten-Sacken is a Scientist.,True,"Yes, Carl Robert Osten-Sacken is a Scientist."
1461,Callum Barker is a MotorcycleRider.,MotorcycleRider is a subclass of Lieutenant.,"Given the previous statements, is Callum Barker a MotorsportRacer?",No,Callum Barker is not a MotorsportRacer.,False,"No, Callum Barker is not a MotorsportRacer."
488,Carl Reiser is a Painter.,Painter is a subclass of Artist.,"Given the previous statements, is Carl Reiser an Artist?",Yes,Carl Reiser is an Artist.,True,"Yes, Carl Reiser is an Artist."
430,Caleb Saleeby is a Medician.,Medician is a subclass of Scientist.,"Given the previous statements, is Caleb Saleeby a Scientist?",Yes,Caleb Saleeby is a Scientist.,True,"Yes, Caleb Saleeby is a Scientist."
608,Caecilia Charbonnier is a TennisPlayer.,TennisPlayer is a subclass of Athlete.,"Given the previous statements, is Caecilia Charbonnier an Athlete?",Yes,Caecilia Charbonnier is an Athlete.,True,"Yes, Caecilia Charbonnier is an Athlete."
337,Calvin Klein is a FashionDesigner.,FashionDesigner is a subclass of Artist.,"Given the previous statements, is Calvin Klein an Artist?",Yes,Calvin Klein is an Artist.,True,"Yes, Calvin Klein is an Artist."
1985,"Rothmans 50,000 is a GrandPrix.",GrandPrix is a subclass of Painting.,"Given the previous statements, is Rothmans 50,000 a SportsEvent?",No,"Rothmans 50,000 is not a SportsEvent.",False,"Yes, Rothmans 50,000 is a SportsEvent."
1009,Cameron Cuffe is an Actor.,Actor is a subclass of EducationalInstitution.,"Given the previous statements, is Cameron Cuffe an Artist?",No,Cameron Cuffe is not an Artist.,False,"Yes, Cameron Cuffe is an Actor."
105,Amentotaxus assamica is a Conifer.,Conifer is a subclass of Plant.,"Given the previous statements, is Amentotaxus assamica a Plant?",Yes,Amentotaxus assamica is a Plant.,True,"Yes, Amentotaxus assamica is a Plant."
70,Project SAINT is a Project.,Project is a subclass of UnitOfWork.,"Given the previous statements, is Project SAINT an UnitOfWork?",Yes,Project SAINT is an UnitOfWork.,True,"Yes, Project SINT is an UnitOfWork."
