ID,triple1,triple2,question,answer,inferred triple,label,LLM output
311,D U C.,U has domain R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,The answer is no
1250,C Z M.,Z has domain K.,"Given the previous statements, is C a A?",No,C is not a A.,False,H P Z.
669,G X R.,X has domain L.,"Given the previous statements, is G a L?",Yes,G is a L.,True,"Yes, I is"
1003,A W E.,W has domain M.,"Given the previous statements, is A a X?",No,A is not a X.,False,The answer is no
1426,E Y R.,Y has domain S.,"Given the previous statements, is E a A?",No,E is not a A.,False,The answer is no
424,E K P.,K has domain W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,The answer is no
105,B V M.,V has domain R.,"Given the previous statements, is B a R?",Yes,B is a R.,True,H is a R
1424,E H D.,H has domain I.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,The answer is no
1586,F A V.,A has domain H.,"Given the previous statements, is F a X?",No,F is not a X.,False,The answer is no
1080,A Y W.,Y has domain Q.,"Given the previous statements, is A a S?",No,A is not a S.,False,The answer to the
1692,G H M.,H has domain W.,"Given the previous statements, is G a J?",No,G is not a J.,False,The answer is no
689,G A L.,A has domain Z.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,"Yes, D is"
598,F U R.,U has domain Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,The answer is no
1997,J E M.,E has domain U.,"Given the previous statements, is J a I?",No,J is not a I.,False,The answer is no
640,G Q S.,Q has domain W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,The answer is no
610,G N Q.,N has domain M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,The answer is no
1161,B X C.,X has domain T.,"Given the previous statements, is B a E?",No,B is not a E.,False,The answer to the
19,A N L.,N has domain T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,The answer is no
1135,B V T.,V has domain A.,"Given the previous statements, is B a F?",No,B is not a F.,False,The answer is no
1197,B P Z.,P has domain R.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,The answer is no
1212,C V W.,V has domain Z.,"Given the previous statements, is C a F?",No,C is not a F.,False,The answer is no
1465,E D R.,D has domain C.,"Given the previous statements, is E a U?",No,E is not a U.,False,The answer is no
1678,G T E.,T has domain Q.,"Given the previous statements, is G a I?",No,G is not a I.,False,H is a Z
1530,F T J.,T has domain I.,"Given the previous statements, is F a O?",No,F is not a O.,False,The answer is no
467,E P V.,P has domain J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,H L E.
164,B U X.,U has domain E.,"Given the previous statements, is B a E?",Yes,B is a E.,True,The answer is no
1357,D V Q.,V has domain U.,"Given the previous statements, is D a R?",No,D is not a R.,False,The answer is no
1709,H A K.,A has domain T.,"Given the previous statements, is H a P?",No,H is not a P.,False,The answer is no
1866,I Y M.,Y has domain W.,"Given the previous statements, is I a S?",No,I is not a S.,False,The answer is no
493,E O L.,O has domain G.,"Given the previous statements, is E a G?",Yes,E is a G.,True,"Yes, F is"
1574,F R L.,R has domain N.,"Given the previous statements, is F a I?",No,F is not a I.,False,The answer to the
805,I U F.,U has domain J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,The answer is no
729,H L W.,L has domain C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,The first statement is
1471,E C R.,C has domain Q.,"Given the previous statements, is E a V?",No,E is not a V.,False,The answer is no
1012,A Y Q.,Y has domain X.,"Given the previous statements, is A a E?",No,A is not a E.,False,H is a L
1737,H C V.,C has domain X.,"Given the previous statements, is H a W?",No,H is not a W.,False,The answer is no
1879,I G Z.,G has domain P.,"Given the previous statements, is I a M?",No,I is not a M.,False,The answer is no
1393,D P S.,P has domain G.,"Given the previous statements, is D a C?",No,D is not a C.,False,The answer is no
1713,H J F.,J has domain G.,"Given the previous statements, is H a C?",No,H is not a C.,False,The answer is no
1854,I V Z.,V has domain H.,"Given the previous statements, is I a E?",No,I is not a E.,False,"Yes, B is"
1268,C B Z.,B has domain A.,"Given the previous statements, is C a I?",No,C is not a I.,False,The answer is no
1838,I W E.,W has domain U.,"Given the previous statements, is I a T?",No,I is not a T.,False,The answer is no
324,D Y U.,Y has domain O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,The answer is no
1153,B T N.,T has domain Z.,"Given the previous statements, is B a O?",No,B is not a O.,False,The answer is no
1889,I M B.,M has domain R.,"Given the previous statements, is I a A?",No,I is not a A.,False,The answer is no
1245,C W Z.,W has domain R.,"Given the previous statements, is C a U?",No,C is not a U.,False,The answer to the
381,D S I.,S has domain U.,"Given the previous statements, is D a U?",Yes,D is a U.,True,The answer is no
1389,D Q H.,Q has domain V.,"Given the previous statements, is D a N?",No,D is not a N.,False,The answer is no
60,A J O.,J has domain C.,"Given the previous statements, is A a C?",Yes,A is a C.,True,H is a subset
1904,J U R.,U has domain C.,"Given the previous statements, is J a H?",No,J is not a H.,False,"Yes, A is"
1258,C V F.,V has domain H.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,The answer is no
18,A H W.,H has domain B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,The answer is no
730,H G W.,G has domain S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,The answer is no
299,C T V.,T has domain R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,The answer is no
884,I N L.,N has domain P.,"Given the previous statements, is I a P?",Yes,I is a P.,True,The answer to the
369,D K X.,K has domain E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,The answer is no
1700,G N Y.,N has domain U.,"Given the previous statements, is G a P?",No,G is not a P.,False,The answer to the
108,B E F.,E has domain X.,"Given the previous statements, is B a X?",Yes,B is a X.,True,The answer is no
1359,D L M.,L has domain K.,"Given the previous statements, is D a T?",No,D is not a T.,False,The answer is no
673,G X W.,X has domain J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,H is a G
769,H K C.,K has domain A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,H S F.
981,J K A.,K has domain V.,"Given the previous statements, is J a V?",Yes,J is a V.,True,H is a K
1460,E V B.,V has domain P.,"Given the previous statements, is E a X?",No,E is not a X.,False,The answer is no
1793,H M O.,M has domain G.,"Given the previous statements, is H a K?",No,H is not a K.,False,The domain of a
733,H B A.,B has domain L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,The answer is no
254,C I X.,I has domain Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,The answer is no
1863,I D C.,D has domain U.,"Given the previous statements, is I a A?",No,I is not a A.,False,The answer is no
1172,B H N.,H has domain X.,"Given the previous statements, is B a U?",No,B is not a U.,False,The answer is no
165,B F M.,F has domain T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,H is a subset
581,F I Q.,I has domain C.,"Given the previous statements, is F a C?",Yes,F is a C.,True,The answer is no
677,G R I.,R has domain T.,"Given the previous statements, is G a T?",Yes,G is a T.,True,The answer is no
361,D W O.,W has domain Q.,"Given the previous statements, is D a Q?",Yes,D is a Q.,True,The answer is no
1540,F G Y.,G has domain E.,"Given the previous statements, is F a U?",No,F is not a U.,False,The answer is no
1057,A E V.,E has domain J.,"Given the previous statements, is A a F?",No,A is not a F.,False,The answer to the
356,D G O.,G has domain F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,The answer is no
1971,J R M.,R has domain O.,"Given the previous statements, is J a W?",No,J is not a W.,False,The answer is no
694,G C H.,C has domain M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,The answer is no
247,C Y X.,Y has domain H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,The answer to the
459,E Z W.,Z has domain S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,The answer is no
1180,B Z U.,Z has domain L.,"Given the previous statements, is B a I?",No,B is not a I.,False,H is a subset
371,D I P.,I has domain W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,The answer is no
1536,F C Z.,C has domain D.,"Given the previous statements, is F a H?",No,F is not a H.,False,The answer is no
1059,A F R.,F has domain Y.,"Given the previous statements, is A a Z?",No,A is not a Z.,False,The answer is no
1782,H Q S.,Q has domain A.,"Given the previous statements, is H a V?",No,H is not a V.,False,The answer is no
1599,F B Y.,B has domain K.,"Given the previous statements, is F a U?",No,F is not a U.,False,The answer is no
1549,F X G.,X has domain L.,"Given the previous statements, is F a O?",No,F is not a O.,False,The answer is no
642,G R Y.,R has domain X.,"Given the previous statements, is G a X?",Yes,G is a X.,True,The answer is no
1444,E I A.,I has domain B.,"Given the previous statements, is E a H?",No,E is not a H.,False,The answer is no
1583,F R T.,R has domain I.,"Given the previous statements, is F a E?",No,F is not a E.,False,The answer is no
319,D F O.,F has domain G.,"Given the previous statements, is D a G?",Yes,D is a G.,True,The answer is no
867,I R H.,R has domain E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,The answer is no
807,I S A.,S has domain H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,The answer is no
1158,B E O.,E has domain P.,"Given the previous statements, is B a C?",No,B is not a C.,False,The answer is no
713,H V T.,V has domain A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,The answer is no
977,J P E.,P has domain C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,The answer is no
1494,E T P.,T has domain I.,"Given the previous statements, is E a B?",No,E is not a B.,False,The answer is no
1850,I C Y.,C has domain Z.,"Given the previous statements, is I a T?",No,I is not a T.,False,"Yes, J is"
177,B O W.,O has domain T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,The answer is no
1141,B L G.,L has domain Z.,"Given the previous statements, is B a N?",No,B is not a N.,False,"Yes, J is"
657,G P V.,P has domain Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,H is a U
276,C A L.,A has domain V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,The answer is no
1663,G V Y.,V has domain O.,"Given the previous statements, is G a F?",No,G is not a F.,False,The answer is no
1379,D Q U.,Q has domain V.,"Given the previous statements, is D a J?",No,D is not a J.,False,The domain of a
1343,D M R.,M has domain S.,"Given the previous statements, is D a N?",No,D is not a N.,False,The answer is no
449,E T U.,T has domain P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,The domain of $
441,E T G.,T has domain Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,"Yes, D is"
820,I N U.,N has domain G.,"Given the previous statements, is I a G?",Yes,I is a G.,True,The answer is no
255,C T S.,T has domain R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,"Yes, C is"
623,G S Q.,S has domain B.,"Given the previous statements, is G a B?",Yes,G is a B.,True,The domain of a
524,F Q P.,Q has domain Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,The answer is no
1112,B V C.,V has domain W.,"Given the previous statements, is B a T?",No,B is not a T.,False,The answer is no
261,C L D.,L has domain F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,H is a Q
355,D G F.,G has domain C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,The answer is no
925,J N C.,N has domain R.,"Given the previous statements, is J a R?",Yes,J is a R.,True,The answer is no
96,A P L.,P has domain B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,The answer is no
1306,D E W.,E has domain T.,"Given the previous statements, is D a B?",No,D is not a B.,False,H is a T
614,G U Q.,U has domain I.,"Given the previous statements, is G a I?",Yes,G is a I.,True,The answer is no
1011,A R X.,R has domain S.,"Given the previous statements, is A a F?",No,A is not a F.,False,The answer is no
597,F O I.,O has domain Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,The answer is no
195,B C J.,C has domain M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,The answer is no
984,J O X.,O has domain Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,The answer is no
1260,C N R.,N has domain S.,"Given the previous statements, is C a D?",No,C is not a D.,False,"Yes, J is"
549,F Q S.,Q has domain P.,"Given the previous statements, is F a P?",Yes,F is a P.,True,The answer is no
843,I Y S.,Y has domain P.,"Given the previous statements, is I a P?",Yes,I is a P.,True,"Yes, C is"
194,B W L.,W has domain V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,The answer is no
1704,H E T.,E has domain F.,"Given the previous statements, is H a O?",No,H is not a O.,False,The answer is no
537,F M D.,M has domain N.,"Given the previous statements, is F a N?",Yes,F is a N.,True,The answer is no
1995,J M R.,M has domain E.,"Given the previous statements, is J a V?",No,J is not a V.,False,The answer is no
52,A N K.,N has domain Q.,"Given the previous statements, is A a Q?",Yes,A is a Q.,True,H is a subset
1986,J H V.,H has domain K.,"Given the previous statements, is J a A?",No,J is not a A.,False,The answer is no
