ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1872,Kamafusa Dam  Lake  1 watershed 1.953e+08.,watershed has domain SoccerPlayer.,"Given the previous statements, is Kamafusa Dam  Lake  1 a Stream?",No,Kamafusa Dam  Lake  1 is not a Stream.,False,Is California
937,Cabécar language spokenIn Turrialba.,spokenIn has domain Language.,"Given the previous statements, is Cabécar language a Language?",Yes,Cabécar language is a Language.,True,The answer to your
603,"Caleb Fairley criminalCharge Two counts ofaggravated assault,abuse of a corpse.",criminalCharge has domain Criminal.,"Given the previous statements, is Caleb Fairley a Criminal?",Yes,Caleb Fairley is a Criminal.,True,The answer to the
176,Camillus de Lellis beatifiedBy Pope Benedict XIV.,beatifiedBy has domain Saint.,"Given the previous statements, is Camillus de Lellis a Saint?",Yes,Camillus de Lellis is a Saint.,True,The answer to the
884,Santon crownDependency Isle of Man.,crownDependency has domain City.,"Given the previous statements, is Santon a City?",Yes,Santon is a City.,True,I'm not
721,Cadiz Solar Power Plant buildingStartYear 2015.,buildingStartYear has domain ArchitecturalStructure.,"Given the previous statements, is Cadiz Solar Power Plant an ArchitecturalStructure?",Yes,Cadiz Solar Power Plant is an ArchitecturalStructure.,True,The answer to your
1900,Agnibaan lowerEarthOrbitPayload 100000.0.,lowerEarthOrbitPayload has domain Caterer.,"Given the previous statements, is Agnibaan a Rocket?",No,Agnibaan is not a Rocket.,False,The answer to your
972,Prerow department Darß.,department has domain PopulatedPlace.,"Given the previous statements, is Prerow a PopulatedPlace?",Yes,Prerow is a PopulatedPlace.,True,The domain of a
264,Cabinet of the United Arab Emirates mainOrgan Federal government of the United Arab Emirates.,mainOrgan has domain Organisation.,"Given the previous statements, is Cabinet of the United Arab Emirates an Organisation?",Yes,Cabinet of the United Arab Emirates is an Organisation.,True,The answer to the
1257,Cachoeira do Cai Dam lake Cachoeira do Cai Dam  Lake  1.,lake has domain Canal.,"Given the previous statements, is Cachoeira do Cai Dam a Place?",No,Cachoeira do Cai Dam is not a Place.,False,The answer to your
322,Cabell Breckinridge relation John Breckinridge.,relation has domain Person.,"Given the previous statements, is Cabell Breckinridge a Person?",Yes,Cabell Breckinridge is a Person.,True,The first two are
1395,Cadillac twin-turbo V8 blockAlloy Aluminum.,blockAlloy has domain HistoricalProvince.,"Given the previous statements, is Cadillac twin-turbo V8 an AutomobileEngine?",No,Cadillac twin-turbo V8 is not an AutomobileEngine.,False,The domain of a
91,Canadian National 7470 cylinderCount 2.,cylinderCount has domain Locomotive.,"Given the previous statements, is Canadian National 7470 a Locomotive?",Yes,Canadian National 7470 is a Locomotive.,True,The answer to your
16,Panther Creek mouthPosition Panther Creek   mouthPosition  1.,mouthPosition has domain River.,"Given the previous statements, is Panther Creek a River?",Yes,Panther Creek is a River.,True,The answer to your
756,"Caerau, Anglesey distanceToCardiff 231746.0.",distanceToCardiff has domain Settlement.,"Given the previous statements, is Caerau, Anglesey a Settlement?",Yes,"Caerau, Anglesey is a Settlement.",True,The first two questions
1237,Cadwallader C. Washburn father Israel Washburn Sr..,father has domain MotorsportSeason.,"Given the previous statements, is Cadwallader C. Washburn a Man?",No,Cadwallader C. Washburn is not a Man.,False,The answer to your
1552,Casa del Fundador Gonzalo Suárez Rendón curator Tunja.,curator has domain MusicDirector.,"Given the previous statements, is Casa del Fundador Gonzalo Suárez Rendón a Museum?",No,Casa del Fundador Gonzalo Suárez Rendón is not a Museum.,False,The answer to the
400,Carpathian German Party chairperson Franz Karmasin.,chairperson has domain Organisation.,"Given the previous statements, is Carpathian German Party an Organisation?",Yes,Carpathian German Party is an Organisation.,True,The answer to your
1676,Candidiasis eMedicineSubject med.,eMedicineSubject has domain Royalty.,"Given the previous statements, is Candidiasis a Disease?",No,Candidiasis is not a Disease.,False,The answer to your
633,Cannabinoid receptor hgncid 2160.,hgncid has domain Biomolecule.,"Given the previous statements, is Cannabinoid receptor a Biomolecule?",Yes,Cannabinoid receptor is a Biomolecule.,True,I think that the
583,Canal Henri IV riverBranchOf Canal de Briare.,riverBranchOf has domain River.,"Given the previous statements, is Canal Henri IV a River?",Yes,Canal Henri IV is a River.,True,The answer to the
261,Caleb lastAppearance Chosen.,lastAppearance has domain FictionalCharacter.,"Given the previous statements, is Caleb a FictionalCharacter?",Yes,Caleb is a FictionalCharacter.,True,Capote
940,"Queen's Square, Sydney addressInRoad Phillip Street, Sydney.",addressInRoad has domain Road.,"Given the previous statements, is Queen's Square, Sydney a Road?",Yes,"Queen's Square, Sydney is a Road.",True,The answer to the
1037,Preston park and ride vehiclesInFleet Optare Solo.,vehiclesInFleet has domain CanadianFootballLeague.,"Given the previous statements, is Preston park and ride a PublicTransitSystem?",No,Preston park and ride is not a PublicTransitSystem.,False,The domain of a
532,Carrouge twinTown Carrouges.,twinTown has domain Settlement.,"Given the previous statements, is Carrouge a Settlement?",Yes,Carrouge is a Settlement.,True,The answer to your
189,Cabeção careerStation Cabeção   CareerStation  2.,careerStation has domain Person.,"Given the previous statements, is Cabeção a Person?",Yes,Cabeção is a Person.,True,*
823,Caecilia Charbonnier plays Right-handed.,plays has domain TennisPlayer.,"Given the previous statements, is Caecilia Charbonnier a TennisPlayer?",Yes,Caecilia Charbonnier is a TennisPlayer.,True,MedicalCause is
1084,Caffeine bioavailability 99.0.,bioavailability has domain Spacecraft.,"Given the previous statements, is Caffeine a Drug?",No,Caffeine is not a Drug.,False,The answer to the
43,Keila JK clubsRecordGoalscorer Timo Pikpoom.,clubsRecordGoalscorer has domain SoccerClub.,"Given the previous statements, is Keila JK a SoccerClub?",Yes,Keila JK is a SoccerClub.,True,*
1947,Amorphospermum binomial Amorphospermum antilogum.,binomial has domain CurlingLeague.,"Given the previous statements, is Amorphospermum a Species?",No,Amorphospermum is not a Species.,False,The answer to the
1832,Cap-Haïtien Arrondissement populationRural 61301.,populationRural has domain TennisPlayer.,"Given the previous statements, is Cap-Haïtien Arrondissement a PopulatedPlace?",No,Cap-Haïtien Arrondissement is not a PopulatedPlace.,False,The answer to your
626,Cannabinoid receptor entrezgene 1269.,entrezgene has domain Biomolecule.,"Given the previous statements, is Cannabinoid receptor a Biomolecule?",Yes,Cannabinoid receptor is a Biomolecule.,True,The answer to your
1741,Canterbury Female Boarding School closed 1834-09-10.,closed has domain RouteOfTransportation.,"Given the previous statements, is Canterbury Female Boarding School an EducationalInstitution?",No,Canterbury Female Boarding School is not an EducationalInstitution.,False,The answer to your
914,OK-GLI missions 25.,missions has domain SpaceShuttle.,"Given the previous statements, is OK-GLI a SpaceShuttle?",Yes,OK-GLI is a SpaceShuttle.,True,The first two questions
1760,Camden Town distanceToCharingCross 4023.36.,distanceToCharingCross has domain TelevisionHost.,"Given the previous statements, is Camden Town a Settlement?",No,Camden Town is not a Settlement.,False,The answer to the
1780,Kaligandaki A Hydroelectric Power Station  PowerStation  1 generationUnits 3 x 48 MWToshibaFrancis-type.,generationUnits has domain HumanGene.,"Given the previous statements, is Kaligandaki A Hydroelectric Power Station  PowerStation  1 a PowerStation?",No,Kaligandaki A Hydroelectric Power Station  PowerStation  1 is not a PowerStation.,False,The answer to your
741,Canterbury Female Boarding School closed 1834-09-10.,closed has domain EducationalInstitution.,"Given the previous statements, is Canterbury Female Boarding School an EducationalInstitution?",Yes,Canterbury Female Boarding School is an EducationalInstitution.,True,The answer to your
1283,Cai Guo-Qiang movement Contemporary art.,movement has domain WrittenWork.,"Given the previous statements, is Cai Guo-Qiang an Artist?",No,Cai Guo-Qiang is not an Artist.,False,The answer to the
1470,Cardiac tamponade medicalCause Cancer.,medicalCause has domain Bridge.,"Given the previous statements, is Cardiac tamponade a Disease?",No,Cardiac tamponade is not a Disease.,False,The answer to the
81,Callistus Caravario beatifiedDate 1983-05-15.,beatifiedDate has domain Saint.,"Given the previous statements, is Callistus Caravario a Saint?",Yes,Callistus Caravario is a Saint.,True,The first two are
161,COVID-19 pandemic in Israel activeCases 8101.,activeCases has domain Outbreak.,"Given the previous statements, is COVID-19 pandemic in Israel an Outbreak?",Yes,COVID-19 pandemic in Israel is an Outbreak.,True,The first one is
1526,Cai Guo-Qiang training Shanghai Theatre Academy.,training has domain Reign.,"Given the previous statements, is Cai Guo-Qiang an Artist?",No,Cai Guo-Qiang is not an Artist.,False,The domain of a
1617,Cannabinoid receptor band 14.,band has domain ElectionDiagram.,"Given the previous statements, is Cannabinoid receptor a Protein?",No,Cannabinoid receptor is not a Protein.,False,The Canarian People
345,Caleb Ormsbee significantBuilding Thomas P. Ives House.,significantBuilding has domain Architect.,"Given the previous statements, is Caleb Ormsbee an Architect?",Yes,Caleb Ormsbee is an Architect.,True,The Cape Coral Bridge
1918,Camilla Battista da Varano canonizedBy Pope Benedict XVI.,canonizedBy has domain MotorcycleRacingLeague.,"Given the previous statements, is Camilla Battista da Varano a Saint?",No,Camilla Battista da Varano is not a Saint.,False,The answer to your
901,Carol I National Defence University other 1063.,other has domain University.,"Given the previous statements, is Carol I National Defence University an University?",Yes,Carol I National Defence University is an University.,True,The answer to your
397,Cademario canton Ticino.,canton has domain Settlement.,"Given the previous statements, is Cademario a Settlement?",Yes,Cademario is a Settlement.,True,The answer is no
1735,Cademario censusYear 2002.,censusYear has domain Governor.,"Given the previous statements, is Cademario a PopulatedPlace?",No,Cademario is not a PopulatedPlace.,False,The answer to the
281,"Cabin Branch mouthPlace Ansonville, North Carolina.",mouthPlace has domain River.,"Given the previous statements, is Cabin Branch a River?",Yes,Cabin Branch is a River.,True,The answer to the
31,Procés Constituent spokesperson Arcadi Oliveres.,spokesperson has domain PoliticalParty.,"Given the previous statements, is Procés Constituent a PoliticalParty?",Yes,Procés Constituent is a PoliticalParty.,True,The answer to the
236,Canadian football equipment Ball.,equipment has domain Activity.,"Given the previous statements, is Canadian football an Activity?",Yes,Canadian football is an Activity.,True,I think you are
220,Caetano Reis e Sousa doctoralAdvisor Jonathan Austyn.,doctoralAdvisor has domain Scientist.,"Given the previous statements, is Caetano Reis e Sousa a Scientist?",Yes,Caetano Reis e Sousa is a Scientist.,True,The first two are
1669,Cairngorm Mountain Railway speedLimit 36.0.,speedLimit has domain Artery.,"Given the previous statements, is Cairngorm Mountain Railway a RouteOfTransportation?",No,Cairngorm Mountain Railway is not a RouteOfTransportation.,False,Manuel
207,Capote dam Too Bald.,dam has domain Animal.,"Given the previous statements, is Capote an Animal?",Yes,Capote is an Animal.,True,The answer to your
1305,Scottish Television pictureFormat 1080i.,pictureFormat has domain MusicalArtist.,"Given the previous statements, is Scottish Television a Broadcaster?",No,Scottish Television is not a Broadcaster.,False,The answer to the
102,Catecholaminergic polymorphic ventricular tachycardia geneReviewsId NBK1289.,geneReviewsId has domain Disease.,"Given the previous statements, is Catecholaminergic polymorphic ventricular tachycardia a Disease?",Yes,Catecholaminergic polymorphic ventricular tachycardia is a Disease.,True,*
750,Cabeça do Cachorro currencyCode BRL.,currencyCode has domain Place.,"Given the previous statements, is Cabeça do Cachorro a Place?",Yes,Cabeça do Cachorro is a Place.,True,The answer to the
53,Carlos Pace lastWin 1975 Brazilian Grand Prix.,lastWin has domain FormulaOneRacer.,"Given the previous statements, is Carlos Pace a FormulaOneRacer?",Yes,Carlos Pace is a FormulaOneRacer.,True,The domain of a
936,Cabécar language spokenIn Costa Rica.,spokenIn has domain Language.,"Given the previous statements, is Cabécar language a Language?",Yes,Cabécar language is a Language.,True,Canan
