ID,triple1,triple2,question,answer,inferred triple,label,LLM output
684,Callus meshId D002145.,meshId has domain Disease.,"Given the previous statements, is Callus a Disease?",Yes,Callus is a Disease.,True,No
1099,American Academy of Political and Social Science finalPublicationYear 1890.,finalPublicationYear has domain Grape.,"Given the previous statements, is American Academy of Political and Social Science a PeriodicalLiterature?",No,American Academy of Political and Social Science is not a PeriodicalLiterature.,False,No
1566,Beach volleyball at the 1996 Summer Olympics – Women's tournament nextEvent Beach volleyball at the 2000 Summer Olympics – Women's tournament.,nextEvent has domain Song.,"Given the previous statements, is Beach volleyball at the 1996 Summer Olympics – Women's tournament an Event?",No,Beach volleyball at the 1996 Summer Olympics – Women's tournament is not an Event.,False,No
1071,Savar Cantonment Public School and College superintendent Bangladesh Army.,superintendent has domain Territory.,"Given the previous statements, is Savar Cantonment Public School and College an Organisation?",No,Savar Cantonment Public School and College is not an Organisation.,False,Yes
545,Cambodian Idol showJudge Aok Sokunkanha.,showJudge has domain TelevisionShow.,"Given the previous statements, is Cambodian Idol a TelevisionShow?",Yes,Cambodian Idol is a TelevisionShow.,True,No
1347,"Calvert Vaux significantBuilding Beaulieu House, Newport.",significantBuilding has domain NaturalEvent.,"Given the previous statements, is Calvert Vaux an Architect?",No,Calvert Vaux is not an Architect.,False,No
1783,Craiova Group grossDomesticProduct 5.74562e+11.,grossDomesticProduct has domain PeriodOfArtisticStyle.,"Given the previous statements, is Craiova Group a PopulatedPlace?",No,Craiova Group is not a PopulatedPlace.,False,No
607,1988 in spaceflight lastLaunch 1988-12-29.,lastLaunch has domain YearInSpaceflight.,"Given the previous statements, is 1988 in spaceflight a YearInSpaceflight?",Yes,1988 in spaceflight is a YearInSpaceflight.,True,No
1707,Caballo Lake averageDepth 7.0.,averageDepth has domain VicePresident.,"Given the previous statements, is Caballo Lake a Place?",No,Caballo Lake is not a Place.,False,No
976,Caldibacillus domain Bacteria.,domain has domain Species.,"Given the previous statements, is Caldibacillus a Species?",Yes,Caldibacillus is a Species.,True,No
180,"Cameron billed Orlando, Florida.",billed has domain Wrestler.,"Given the previous statements, is Cameron a Wrestler?",Yes,Cameron is a Wrestler.,True,Yes
1439,Caitlin Fields formerPartner Ernie Utah Stevens.,formerPartner has domain Magazine.,"Given the previous statements, is Caitlin Fields a FigureSkater?",No,Caitlin Fields is not a FigureSkater.,False,Cait
572,Catherine Panton-Lewis winsAtLET List of golfers with most Ladies European Tour wins.,winsAtLET has domain GolfPlayer.,"Given the previous statements, is Catherine Panton-Lewis a GolfPlayer?",Yes,Catherine Panton-Lewis is a GolfPlayer.,True,No
1187,Capote breeder North Ridge Farm.,breeder has domain Archeologist.,"Given the previous statements, is Capote an Animal?",No,Capote is not an Animal.,False,No
1379,Cabilao Island archipelago Visayas.,archipelago has domain On-SiteTransportation.,"Given the previous statements, is Cabilao Island an Island?",No,Cabilao Island is not an Island.,False,C
106,Benign hereditary chorea geneReviewsName NKX2-1-Related Disorders.,geneReviewsName has domain Disease.,"Given the previous statements, is Benign hereditary chorea a Disease?",Yes,Benign hereditary chorea is a Disease.,True,Ben
1766,Cadney distanceToLondon 225308.0.,distanceToLondon has domain PublicService.,"Given the previous statements, is Cadney a Settlement?",No,Cadney is not a Settlement.,False,No
124,Amelogenin locusSupplementaryData -p22.1.,locusSupplementaryData has domain Protein.,"Given the previous statements, is Amelogenin a Protein?",Yes,Amelogenin is a Protein.,True,Am
29,Canarian People's Union spokesperson Fernando Sagaseta.,spokesperson has domain PoliticalParty.,"Given the previous statements, is Canarian People's Union a PoliticalParty?",Yes,Canarian People's Union is a PoliticalParty.,True,No
1931,Mercedes-Benz CL-Class   CL 55 AMG from 2002  1 co2Emission 317.0.,co2Emission has domain Year.,"Given the previous statements, is Mercedes-Benz CL-Class   CL 55 AMG from 2002  1 an AutomobileEngine?",No,Mercedes-Benz CL-Class   CL 55 AMG from 2002  1 is not an AutomobileEngine.,False,Yes
259,Caac language languageFamily Southern Oceanic languages.,languageFamily has domain Language.,"Given the previous statements, is Caac language a Language?",Yes,Caac language is a Language.,True,No
1192,Canadian Basketball League ceo Butch Carter.,ceo has domain Cycad.,"Given the previous statements, is Canadian Basketball League an Organisation?",No,Canadian Basketball League is not an Organisation.,False,The
209,Cat Thief dam Train Robbery.,dam has domain Animal.,"Given the previous statements, is Cat Thief an Animal?",Yes,Cat Thief is an Animal.,True,No
1469,Candidiasis medicalCause Candida.,medicalCause has domain Tower.,"Given the previous statements, is Candidiasis a Disease?",No,Candidiasis is not a Disease.,False,No
212,Capote damsire Bald Eagle.,damsire has domain Animal.,"Given the previous statements, is Capote an Animal?",Yes,Capote is an Animal.,True,No
390,"Capital Beltway beltwayCity Washington, D.C..",beltwayCity has domain Road.,"Given the previous statements, is Capital Beltway a Road?",Yes,Capital Beltway is a Road.,True,No
1557,Allen Webb formerHighschool Indiana University.,formerHighschool has domain RaceTrack.,"Given the previous statements, is Allen Webb a NationalCollegiateAthleticAssociationAthlete?",No,Allen Webb is not a NationalCollegiateAthleticAssociationAthlete.,False,No
1233,Queensland Railways 2100 class engineType V16 engine.,engineType has domain PhilosophicalConcept.,"Given the previous statements, is Queensland Railways 2100 class a MeanOfTransportation?",No,Queensland Railways 2100 class is not a MeanOfTransportation.,False,No
210,Cajun Beat damsire Cure the Blues.,damsire has domain Animal.,"Given the previous statements, is Cajun Beat an Animal?",Yes,Cajun Beat is an Animal.,True,No
123,Cannabinoid receptor locusSupplementaryData -q15.,locusSupplementaryData has domain Protein.,"Given the previous statements, is Cannabinoid receptor a Protein?",Yes,Cannabinoid receptor is a Protein.,True,No
1027,Ronague parish Arbory.,parish has domain InlineHockeyLeague.,"Given the previous statements, is Ronague a PopulatedPlace?",No,Ronague is not a PopulatedPlace.,False,No
307,Caitlin Pike portrayer Andrea Parker.,portrayer has domain FictionalCharacter.,"Given the previous statements, is Caitlin Pike a FictionalCharacter?",Yes,Caitlin Pike is a FictionalCharacter.,True,No
577,Proton-M comparable Long March 5.,comparable has domain Rocket.,"Given the previous statements, is Proton-M a Rocket?",Yes,Proton-M is a Rocket.,True,No
249,Cajun Beat grandsire Gone West.,grandsire has domain Animal.,"Given the previous statements, is Cajun Beat an Animal?",Yes,Cajun Beat is an Animal.,True,No
907,Anna of Kashin suppreddedDate 1909-06-12.,suppreddedDate has domain Saint.,"Given the previous statements, is Anna of Kashin a Saint?",Yes,Anna of Kashin is a Saint.,True,No
408,Caeleb Dressel club Cali Condors.,club has domain Athlete.,"Given the previous statements, is Caeleb Dressel an Athlete?",Yes,Caeleb Dressel is an Athlete.,True,No
273,Candace Bond mother Anita Lyons Bond.,mother has domain Woman.,"Given the previous statements, is Candace Bond a Woman?",Yes,Candace Bond is a Woman.,True,No
379,Cabilao Island archipelago Visayas.,archipelago has domain Island.,"Given the previous statements, is Cabilao Island an Island?",Yes,Cabilao Island is an Island.,True,No
1078,"Caballero, Coclé areaLand 4.15e+07.",areaLand has domain Factory.,"Given the previous statements, is Caballero, Coclé a Place?",No,"Caballero, Coclé is not a Place.",False,No
959,Cabinet Office childOrganisation Crown Commercial Service.,childOrganisation has domain Organisation.,"Given the previous statements, is Cabinet Office an Organisation?",Yes,Cabinet Office is an Organisation.,True,Cabinet
1299,Callistus Rubaramira personFunction Callistus Rubaramira  PersonFunction  1.,personFunction has domain RecordOffice.,"Given the previous statements, is Callistus Rubaramira a Person?",No,Callistus Rubaramira is not a Person.,False,No
1361,Cain Velasquez trainer Daniel Cormier.,trainer has domain Royalty.,"Given the previous statements, is Cain Velasquez an Athlete?",No,Cain Velasquez is not an Athlete.,False,Yes
1068,Quebec Route 335 subsequentInfrastructure Quebec Route 337.,subsequentInfrastructure has domain ElectionDiagram.,"Given the previous statements, is Quebec Route 335 an Infrastructure?",No,Quebec Route 335 is not an Infrastructure.,False,No
1896,De Havilland Mosquito introductionDate 1941-11-15.,introductionDate has domain SpaceShuttle.,"Given the previous statements, is De Havilland Mosquito a MeanOfTransportation?",No,De Havilland Mosquito is not a MeanOfTransportation.,False,No
1237,Cadwallader C. Washburn father Israel Washburn Sr..,father has domain MotorsportSeason.,"Given the previous statements, is Cadwallader C. Washburn a Man?",No,Cadwallader C. Washburn is not a Man.,False,Yes
658,San Patricio Plaza numberOfStores 8.,numberOfStores has domain ShoppingMall.,"Given the previous statements, is San Patricio Plaza a ShoppingMall?",Yes,San Patricio Plaza is a ShoppingMall.,True,No
593,Royal Rumble brand Raw.,brand has domain WrestlingEvent.,"Given the previous statements, is Royal Rumble a WrestlingEvent?",Yes,Royal Rumble is a WrestlingEvent.,True,No
606,1988 in spaceflight firstLaunch 1988-01-06.,firstLaunch has domain YearInSpaceflight.,"Given the previous statements, is 1988 in spaceflight a YearInSpaceflight?",Yes,1988 in spaceflight is a YearInSpaceflight.,True,No
1428,Progressive Slovakia europeanParliamentGroup Renew Europe.,europeanParliamentGroup has domain Athletics.,"Given the previous statements, is Progressive Slovakia a PoliticalParty?",No,Progressive Slovakia is not a PoliticalParty.,False,Progressive
258,Caac language languageFamily Malayo-Polynesian languages.,languageFamily has domain Language.,"Given the previous statements, is Caac language a Language?",Yes,Caac language is a Language.,True,No
302,A&F Quarterly photographer Bruce Weber.,photographer has domain TelevisionEpisode.,"Given the previous statements, is A&F Quarterly a TelevisionEpisode?",Yes,A&F Quarterly is a TelevisionEpisode.,True,No
549,Calgary City Council committeeInLegislature Boards-Commissions-and-Committees.aspx.,committeeInLegislature has domain Legislature.,"Given the previous statements, is Calgary City Council a Legislature?",Yes,Calgary City Council is a Legislature.,True,No
813,Canadian Northern Ontario Railway Federal Bridge numberOfPiersInWater 4.,numberOfPiersInWater has domain Bridge.,"Given the previous statements, is Canadian Northern Ontario Railway Federal Bridge a Bridge?",Yes,Canadian Northern Ontario Railway Federal Bridge is a Bridge.,True,No
1564,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 nextEvent Canoeing at the 2024 Summer Olympics – Women's slalom C-1.,nextEvent has domain MusicFestival.,"Given the previous statements, is Canoeing at the 2020 Summer Olympics – Women's slalom C-1 an Event?",No,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 is not an Event.,False,No
439,Caitlin Fields formerPartner Ernie Utah Stevens.,formerPartner has domain FigureSkater.,"Given the previous statements, is Caitlin Fields a FigureSkater?",Yes,Caitlin Fields is a FigureSkater.,True,No
1486,Cadillac High Technology engine oilSystem Wet sump.,oilSystem has domain CricketTeam.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",No,Cadillac High Technology engine is not an AutomobileEngine.,False,No
1294,Caio Castro partner Grazi Massafera.,partner has domain BasketballLeague.,"Given the previous statements, is Caio Castro a Person?",No,Caio Castro is not a Person.,False,Yes
710,Cao Xinlong bestFinish Last 32.,bestFinish has domain SnookerPlayer.,"Given the previous statements, is Cao Xinlong a SnookerPlayer?",Yes,Cao Xinlong is a SnookerPlayer.,True,No
896,De Havilland Mosquito introductionDate 1941-11-15.,introductionDate has domain MeanOfTransportation.,"Given the previous statements, is De Havilland Mosquito a MeanOfTransportation?",Yes,De Havilland Mosquito is a MeanOfTransportation.,True,No
564,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 nextEvent Canoeing at the 2024 Summer Olympics – Women's slalom C-1.,nextEvent has domain Event.,"Given the previous statements, is Canoeing at the 2020 Summer Olympics – Women's slalom C-1 an Event?",Yes,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 is an Event.,True,No
396,Cabbio canton Ticino.,canton has domain Settlement.,"Given the previous statements, is Cabbio a Settlement?",Yes,Cabbio is a Settlement.,True,No
242,Scanadu foundationPlace Silicon Valley.,foundationPlace has domain Organisation.,"Given the previous statements, is Scanadu an Organisation?",Yes,Scanadu is an Organisation.,True,Scan
1330,Caatinga River riverMouth Paracatu River.,riverMouth has domain TimePeriod.,"Given the previous statements, is Caatinga River a River?",No,Caatinga River is not a River.,False,No
1117,Rotuaari lengthReference .,lengthReference has domain TradeUnion.,"Given the previous statements, is Rotuaari a RouteOfTransportation?",No,Rotuaari is not a RouteOfTransportation.,False,No
310,Kalecik Dam   PowerStation  1 primaryFuelType Hydropower.,primaryFuelType has domain PowerStation.,"Given the previous statements, is Kalecik Dam   PowerStation  1 a PowerStation?",Yes,Kalecik Dam   PowerStation  1 is a PowerStation.,True,No
392,Pretoria Ring Road beltwayCity Pretoria.,beltwayCity has domain Road.,"Given the previous statements, is Pretoria Ring Road a Road?",Yes,Pretoria Ring Road is a Road.,True,No
1345,Caleb Ormsbee significantBuilding Thomas P. Ives House.,significantBuilding has domain GeologicalPeriod.,"Given the previous statements, is Caleb Ormsbee an Architect?",No,Caleb Ormsbee is not an Architect.,False,No
885,Camlough distanceToBelfast 56327.0.,distanceToBelfast has domain Settlement.,"Given the previous statements, is Camlough a Settlement?",Yes,Camlough is a Settlement.,True,No
