ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1302,Cabaret is a TelevisionShow.,TelevisionShow is an equivalent class of BrownDwarf.,"Given the previous statements, is Cabaret a Q15416?",No,Cabaret is not a Q15416.,False,"Yes, Cabaret is a Q15416."
170,Carel Reyniersz is a Governor.,Governor is an equivalent class of Q132050.,"Given the previous statements, is Carel Reyniersz a Q132050?",Yes,Carel Reyniersz is a Q132050.,True,"Yes, Carel Reyniersz is a Q132050."
27,Cable Video Store is a Broadcaster.,Broadcaster is an equivalent class of Q15265344.,"Given the previous statements, is Cable Video Store a Q15265344?",Yes,Cable Video Store is a Q15265344.,True,"Yes, Cable Video Store is a Q15265344."
498,Cachet Commando is a MilitaryUnit.,MilitaryUnit is an equivalent class of Q176799.,"Given the previous statements, is Cachet Commando a Q176799?",Yes,Cachet Commando is a Q176799.,True,"Yes, Cachet Commando is a Q176799."
803,Carpal bones is a Bone.,Bone is an equivalent class of Dike.,"Given the previous statements, is Carpal bones a Q265868?",No,Carpal bones is not a Q265868.,False,"Yes, Carpal bones is an equivalent class of Dike."
100,Cack Henley is a BaseballPlayer.,BaseballPlayer is an equivalent class of Q10871364.,"Given the previous statements, is Cack Henley a Q10871364?",Yes,Cack Henley is a Q10871364.,True,"Yes, Cack Henley is a Q10871364."
68,Cabo Frio Lighthouse is a Tower.,Tower is an equivalent class of Q12518.,"Given the previous statements, is Cabo Frio Lighthouse a Q12518?",Yes,Cabo Frio Lighthouse is a Q12518.,True,"Yes, Cabo Frio Lighthouse is a Q12518."
549,Caesar Bacarella is a RacingDriver.,RacingDriver is an equivalent class of Q378622.,"Given the previous statements, is Caesar Bacarella a Q378622?",Yes,Caesar Bacarella is a Q378622.,True,"Yes, Caesar Bacarella is a Q378622."
1340,Cabaret Voltaire is a WrittenWork.,WrittenWork is an equivalent class of SpeedSkater.,"Given the previous statements, is Cabaret Voltaire a Q234460?",No,Cabaret Voltaire is not a Q234460.,False,"Yes, Cabaret Voltaire is a Q234460."
83,Cab Calloway is an Animal.,Animal is an equivalent class of Q729.,"Given the previous statements, is Cab Calloway a Q729?",Yes,Cab Calloway is a Q729.,True,"Yes, Cab Calloway is an Animal."
126,Ame-no-Koyane is a Deity.,Deity is an equivalent class of Q178885.,"Given the previous statements, is Ame-no-Koyane a Q178885?",Yes,Ame-no-Koyane is a Q178885.,True,"Yes, Ame-no-Koyane is an equivalent class of Q"
3,Cabal is a Company.,Company is an equivalent class of Q4830453.,"Given the previous statements, is Cabal a Q4830453?",Yes,Cabal is a Q4830453.,True,"Yes, Cabal is a Q4830453."
159,Cajetan is a GivenName.,GivenName is an equivalent class of Q202444.,"Given the previous statements, is Cajetan a Q202444?",Yes,Cajetan is a Q202444.,True,"Yes, Cajetan is a Q202444."
334,"Cadwalader, Wickersham & Taft is a LawFirm.",LawFirm is an equivalent class of Q613142.,"Given the previous statements, is Cadwalader, Wickersham & Taft a Q613142?",Yes,"Cadwalader, Wickersham & Taft is a Q613142.",True,"Yes, Cadwalader, Wickersham & Taft is a Law"
680,"Solar eclipse of March 30, 2052 is a SolarEclipse.",SolarEclipse is an equivalent class of Q3887.,"Given the previous statements, is Solar eclipse of March 30, 2052 a Q3887?",Yes,"Solar eclipse of March 30, 2052 is a Q3887.",True,"Yes, Solar eclipse of March 30, 2052 is a SolarEclipse."
942,Canterbury Park is a Racecourse.,Racecourse is an equivalent class of Tenure.,"Given the previous statements, is Canterbury Park a Q1777138?",No,Canterbury Park is not a Q1777138.,False,"Yes, Canterbury Park is a Q1777138."
701,Cab Calloway is a Person.,Person is an equivalent class of Tunnel.,"Given the previous statements, is Cab Calloway a NaturalPerson?",No,Cab Calloway is not a NaturalPerson.,False,"Yes, Cab Calloway is a NaturalPerson."
406,Cacowards is an Award.,Award is an equivalent class of Q618779.,"Given the previous statements, is Cacowards a Q618779?",Yes,Cacowards is a Q618779.,True,"Yes, Cacowards is an Award."
978,Cacaio is a SoccerManager.,SoccerManager is an equivalent class of HollywoodCartoon.,"Given the previous statements, is Cacaio a Q628099?",No,Cacaio is not a Q628099.,False,"Yes, Cacaio is a Q628099 SoccerManager."
1247,Cafe Istanbul is a RadioProgram.,RadioProgram is an equivalent class of Airline.,"Given the previous statements, is Cafe Istanbul a Q1555508?",No,Cafe Istanbul is not a Q1555508.,False,"No, Cafe Istanbul is not an equivalent class of Airline."
907,Cadotte Pass is a MountainPass.,MountainPass is an equivalent class of SportsTeamSeason.,"Given the previous statements, is Cadotte Pass a Q133056?",No,Cadotte Pass is not a Q133056.,False,"No, Cadotte Pass is not a Q133056."
883,Cabo Branco Lighthouse is a Lighthouse.,Lighthouse is an equivalent class of InternationalOrganisation.,"Given the previous statements, is Cabo Branco Lighthouse a Q39715?",No,Cabo Branco Lighthouse is not a Q39715.,False,"Yes, Cabo Branco Lighthouse is a Q39715 Lighthouse."
486,Cagayan Provincial Board is a Legislature.,Legislature is an equivalent class of Q11204.,"Given the previous statements, is Cagayan Provincial Board a Q11204?",Yes,Cagayan Provincial Board is a Q11204.,True,"Yes, Cagayan Provincial Board is a Q11204."
429,Calisto Tanzi is a Criminal.,Criminal is an equivalent class of Q2159907.,"Given the previous statements, is Calisto Tanzi a Q2159907?",Yes,Calisto Tanzi is a Q2159907.,True,"Yes, Calisto Tanzi is a Criminal."
1223,Caballas Coalition is a PoliticalParty.,PoliticalParty is an equivalent class of Restaurant.,"Given the previous statements, is Caballas Coalition a Q7278?",No,Caballas Coalition is not a Q7278.,False,"Yes, Caballas Coalition is an equivalent class of Restaurant."
259,Cabiria Andreian Cazacu is a Scientist.,Scientist is an equivalent class of Q901.,"Given the previous statements, is Cabiria Andreian Cazacu a Q901?",Yes,Cabiria Andreian Cazacu is a Q901.,True,"Yes, Cabiria Andreian Cazacu is a Q901 Scientist."
791,California League is a BaseballLeague.,BaseballLeague is an equivalent class of Chef.,"Given the previous statements, is California League a Q6631808?",No,California League is not a Q6631808.,False,"Yes, California League is a BaseballLeague."
811,Cactus Theater is a Cinema.,Cinema is an equivalent class of NarutoCharacter.,"Given the previous statements, is Cactus Theater a Q41253?",No,Cactus Theater is not a Q41253.,False,"Yes, Cactus Theater is a Q41253 Cinema."
1022,Cable Video Store is a BroadcastNetwork.,BroadcastNetwork is an equivalent class of Food.,"Given the previous statements, is Cable Video Store a Q141683?",No,Cable Video Store is not a Q141683.,False,"Yes, Cable Video Store is an equivalent class of Food."
520,Caladan is a Planet.,Planet is an equivalent class of Q634.,"Given the previous statements, is Caladan a Q634?",Yes,Caladan is a Q634.,True,"Yes, Caladan is a planet."
952,Cabiria Andreian Cazacu is a Scientist.,Scientist is an equivalent class of Deputy.,"Given the previous statements, is Cabiria Andreian Cazacu a Q901?",No,Cabiria Andreian Cazacu is not a Q901.,False,"Yes, Cabiria Andreian Cazacu is a Q901 Scientist."
950,Capricornio is a Rocket.,Rocket is an equivalent class of Cat.,"Given the previous statements, is Capricornio a Q41291?",No,Capricornio is not a Q41291.,False,"No, Capricornio is not a Q41291 class."
795,Cad Coles is a BaseballPlayer.,BaseballPlayer is an equivalent class of Station.,"Given the previous statements, is Cad Coles a Q10871364?",No,Cad Coles is not a Q10871364.,False,"No, Cad Coles is not a Q10871364."
117,Calypso's Cave is a Cave.,Cave is an equivalent class of Q35509.,"Given the previous statements, is Calypso's Cave a Q35509?",Yes,Calypso's Cave is a Q35509.,True,"Yes, Calypso's Cave is a Q35509."
103,Cadarian Raines is a BasketballPlayer.,BasketballPlayer is an equivalent class of Q3665646.,"Given the previous statements, is Cadarian Raines a Q3665646?",Yes,Cadarian Raines is a Q3665646.,True,"Yes, Cadarian Raines is a Q3665646."
470,Caledon Canadians is a HockeyTeam.,HockeyTeam is an equivalent class of Q4498974.,"Given the previous statements, is Caledon Canadians a Q4498974?",Yes,Caledon Canadians is a Q4498974.,True,"Yes, Caledon Canadians is a Q4498974."
751,Caatinga River is a Stream.,Stream is an equivalent class of Model.,"Given the previous statements, is Caatinga River a Q47521?",No,Caatinga River is not a Q47521.,False,"Yes, Caatinga River is a Q47521."
1136,Cable fault location is an Election.,Election is an equivalent class of Religious.,"Given the previous statements, is Cable fault location a Q40231?",No,Cable fault location is not a Q40231.,False,"Yes, Cable fault location is an equivalent class of Religious."
556,Caboolture railway line is a RailwayLine.,RailwayLine is an equivalent class of Q728937.,"Given the previous statements, is Caboolture railway line a Q728937?",Yes,Caboolture railway line is a Q728937.,True,"Yes, Caboolture railway line is an equivalent class of Q728937."
1066,Pre-hospital emergency medicine is a MedicalSpecialty.,MedicalSpecialty is an equivalent class of Conifer.,"Given the previous statements, is Pre-hospital emergency medicine a Q930752?",No,Pre-hospital emergency medicine is not a Q930752.,False,"Yes, Pre-Hospital Emergency Medicine is an equivalent class of Conifer."
985,Callum O'Brien is a SquashPlayer.,SquashPlayer is an equivalent class of Memorial.,"Given the previous statements, is Callum O'Brien a Q16278103?",No,Callum O'Brien is not a Q16278103.,False,"Yes, Callum O'Brien is a SquashPlayer."
107,Cammie Lusko is a Bodybuilder.,Bodybuilder is an equivalent class of Q15982795.,"Given the previous statements, is Cammie Lusko a Q15982795?",Yes,Cammie Lusko is a Q15982795.,True,"Yes, Cammie Lusko is a Q15982795."
16,CaBIG is a Software.,Software is an equivalent class of Q7397.,"Given the previous statements, is CaBIG a Q7397?",Yes,CaBIG is a Q7397.,True,"Yes, CaBIG is a Q7397."
1293,Calcutta Football League is a SportsLeague.,SportsLeague is an equivalent class of Crater.,"Given the previous statements, is Calcutta Football League a Q623109?",No,Calcutta Football League is not a Q623109.,False,"No, Calcutta Football League is not a Q623109."
407,Cadbury's Hero of the Future is an Award.,Award is an equivalent class of Q618779.,"Given the previous statements, is Cadbury's Hero of the Future a Q618779?",Yes,Cadbury's Hero of the Future is a Q618779.,True,"Yes, Cadbury's Hero of the Future is an Award."
621,Caarapó is a Town.,Town is an equivalent class of Q3957.,"Given the previous statements, is Caarapó a Q3957?",Yes,Caarapó is a Q3957.,True,"Yes, Caarapó is a Q3957."
731,Cade Johnson is a GridironFootballPlayer.,GridironFootballPlayer is an equivalent class of Tenure.,"Given the previous statements, is Cade Johnson a Q14128148?",No,Cade Johnson is not a Q14128148.,False,"No, Cade Johnson is not a GridironFootballPlayer."
1215,Callirrhoe is a Planet.,Planet is an equivalent class of Ski_jumper.,"Given the previous statements, is Callirrhoe a Q634?",No,Callirrhoe is not a Q634.,False,"Yes, Callirrhoe is a Q634 planet."
1341,Cactus's Secret is a WrittenWork.,WrittenWork is an equivalent class of Protein.,"Given the previous statements, is Cactus's Secret a Q234460?",No,Cactus's Secret is not a Q234460.,False,"Yes, Cactus's Secret is a Q234460."
873,Belgium men's national handball team is a HandballTeam.,HandballTeam is an equivalent class of DartsPlayer.,"Given the previous statements, is Belgium men's national handball team a Q10517054?",No,Belgium men's national handball team is not a Q10517054.,False,"Yes, Belgium men's national handball team is a Q10517054."
687,Cairngorms is a MountainRange.,MountainRange is an equivalent class of Q46831.,"Given the previous statements, is Cairngorms a Q46831?",Yes,Cairngorms is a Q46831.,True,"Yes, Cairngorms is a MountainRange."
1157,Calatayud Ladies Open is a GolfTournament.,GolfTournament is an equivalent class of Website.,"Given the previous statements, is Calatayud Ladies Open a Q15061650?",No,Calatayud Ladies Open is not a Q15061650.,False,"Yes, Calatayud Ladies Open is a Q15061650 GolfT"
1257,Carl W. Buehner is a Religious.,Religious is an equivalent class of Pandemic.,"Given the previous statements, is Carl W. Buehner a Q2566598?",No,Carl W. Buehner is not a Q2566598.,False,"Yes, Carl W. Buehner is a Religious."
1249,Caboolture railway line is a RailwayLine.,RailwayLine is an equivalent class of ChemicalSubstance.,"Given the previous statements, is Caboolture railway line a Q728937?",No,Caboolture railway line is not a Q728937.,False,"Yes, Caboolture railway line is a Q728937."
385,Cairns A is an Aircraft.,Aircraft is an equivalent class of Q11436.,"Given the previous statements, is Cairns A a Q11436?",Yes,Cairns A is a Q11436.,True,"Yes, Cairns A is an equivalent class of Q11436."
1120,Calcedonio Di Pisa is a Criminal.,Criminal is an equivalent class of MilitaryUnit.,"Given the previous statements, is Calcedonio Di Pisa a Q2159907?",No,Calcedonio Di Pisa is not a Q2159907.,False,"No, Calcedonio Di Pisa is not a Q21599"
236,Sam Riviere is a Poet.,Poet is an equivalent class of Q49757.,"Given the previous statements, is Sam Riviere a Q49757?",Yes,Sam Riviere is a Q49757.,True,"Yes, Sam Riviere is a Poet."
167,Callum Shinkwin is a GolfPlayer.,GolfPlayer is an equivalent class of Q13156709.,"Given the previous statements, is Callum Shinkwin a Q13156709?",Yes,Callum Shinkwin is a Q13156709.,True,"Yes, Callum Shinkwin is a Q13156709 GolfPlayer."
966,Carl-Erik Asplund is a Skater.,Skater is an equivalent class of Openswarm.,"Given the previous statements, is Carl-Erik Asplund a Q847400?",No,Carl-Erik Asplund is not a Q847400.,False,"No, Carl-Erik Asplund is not a Q847400."
618,.ac is a TopLevelDomain.,TopLevelDomain is an equivalent class of Q14296.,"Given the previous statements, is .ac a Q14296?",Yes,.ac is a Q14296.,True,"Yes, .ac is an equivalent class of Q14296."
812,California Theatre is a Cinema.,Cinema is an equivalent class of NationalAnthem.,"Given the previous statements, is California Theatre a Q41253?",No,California Theatre is not a Q41253.,False,"No, California Theatre is not a Q41253 Cinema."
439,Cabazitaxel is a Drug.,Drug is an equivalent class of Q8386.,"Given the previous statements, is Cabazitaxel a Q8386?",Yes,Cabazitaxel is a Q8386.,True,"Yes, Cabazitaxel is an equivalent class of Q8386."
1359,Callahan Tunnel is a RoadTunnel.,RoadTunnel is an equivalent class of MotorcycleRacingLeague.,"Given the previous statements, is Callahan Tunnel a Q2354973?",No,Callahan Tunnel is not a Q2354973.,False,"No, Callahan Tunnel is not a Q2354973."
212,Cagiva C593 is a Motorcycle.,Motorcycle is an equivalent class of Q34493.,"Given the previous statements, is Cagiva C593 a Q34493?",Yes,Cagiva C593 is a Q34493.,True,"Yes, Cagiva C593 is a Q34493."
1291,Caernarfon & District League is a SportsLeague.,SportsLeague is an equivalent class of Deputy.,"Given the previous statements, is Caernarfon & District League a Q623109?",No,Caernarfon & District League is not a Q623109.,False,"Yes, Caernarfon & District League is a Q623109"
962,Cae Gwernllertai is a SiteOfSpecialScientificInterest.,SiteOfSpecialScientificInterest is an equivalent class of Manhua.,"Given the previous statements, is Cae Gwernllertai a Q422211?",No,Cae Gwernllertai is not a Q422211.,False,"Yes, Cae Gwernllertai is a Q422211."
1047,Carl Lehle is a Rower.,Rower is an equivalent class of LawFirm.,"Given the previous statements, is Carl Lehle a Q13382576?",No,Carl Lehle is not a Q13382576.,False,"Yes, Carl Lehle is a Q13382576."
982,Camogie is a Sport.,Sport is an equivalent class of YearInSpaceflight.,"Given the previous statements, is Camogie a Q349?",No,Camogie is not a Q349.,False,"Yes, Camogie is a Q349 sport."
