ID,triple1,triple2,question,answer,inferred triple,label,LLM output
731,B is a G.,G is an equivalent class of E.,"Given the previous statements, is B a K?",No,B is not a K.,False,"No, B is not a K."
1036,K is a F.,F is an equivalent class of P.,"Given the previous statements, is K a I?",No,K is not a I.,False,"No, K is not an I."
389,L is a B.,B is an equivalent class of A.,"Given the previous statements, is L a A?",Yes,L is a A.,True,"Yes, L is an equivalent class of A."
1317,S is a Q.,Q is an equivalent class of D.,"Given the previous statements, is S a X?",No,S is not a X.,False,"No, S is not a X."
970,I is a G.,G is an equivalent class of C.,"Given the previous statements, is I a M?",No,I is not a M.,False,"No, I am not a M."
441,N is a K.,K is an equivalent class of J.,"Given the previous statements, is N a J?",Yes,N is a J.,True,"Yes, N is a J."
1120,M is a Y.,Y is an equivalent class of J.,"Given the previous statements, is M a H?",No,M is not a H.,False,"No, M is not a H."
1160,O is a W.,W is an equivalent class of M.,"Given the previous statements, is O a D?",No,O is not a D.,False,"No, O is not a D."
1102,M is a P.,P is an equivalent class of G.,"Given the previous statements, is M a U?",No,M is not a U.,False,"No, M is not a U."
88,C is a O.,O is an equivalent class of M.,"Given the previous statements, is C a M?",Yes,C is a M.,True,"Yes, C is a M."
326,J is a R.,R is an equivalent class of E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,"Yes, J is an E."
449,N is a M.,M is an equivalent class of Z.,"Given the previous statements, is N a Z?",Yes,N is a Z.,True,"Yes, N is a Z."
906,G is a Q.,Q is an equivalent class of D.,"Given the previous statements, is G a H?",No,G is not a H.,False,"No, G is not a H."
552,Q is a Y.,Y is an equivalent class of M.,"Given the previous statements, is Q a M?",Yes,Q is a M.,True,"Yes, Q is a M."
1277,R is a D.,D is an equivalent class of O.,"Given the previous statements, is R a S?",No,R is not a S.,False,"No, R is not a S."
527,P is a A.,A is an equivalent class of K.,"Given the previous statements, is P a K?",Yes,P is a K.,True,"Yes, P is a K."
144,E is a L.,L is an equivalent class of K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,"Yes, E is a K."
606,S is a E.,E is an equivalent class of P.,"Given the previous statements, is S a P?",Yes,S is a P.,True,"Yes, S is a P."
1251,Q is a L.,L is an equivalent class of G.,"Given the previous statements, is Q a K?",No,Q is not a K.,False,"No, Q is not a K."
858,E is a I.,I is an equivalent class of D.,"Given the previous statements, is E a K?",No,E is not a K.,False,"No, E is not a K."
640,T is a K.,K is an equivalent class of L.,"Given the previous statements, is T a L?",Yes,T is a L.,True,"Yes, T is an equivalent class of L."
60,B is a Z.,Z is an equivalent class of R.,"Given the previous statements, is B a R?",Yes,B is a R.,True,"Yes, B is a R."
304,J is a Q.,Q is an equivalent class of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,"Yes, J is a M."
929,H is a Q.,Q is an equivalent class of S.,"Given the previous statements, is H a R?",No,H is not a R.,False,"No, H is not a R."
570,R is a Y.,Y is an equivalent class of G.,"Given the previous statements, is R a G?",Yes,R is a G.,True,"Yes, R is a G."
145,E is a C.,C is an equivalent class of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,"Yes, E is a J."
598,S is a Y.,Y is an equivalent class of J.,"Given the previous statements, is S a J?",Yes,S is a J.,True,"Yes, S is a J."
962,I is a X.,X is an equivalent class of G.,"Given the previous statements, is I a B?",No,I is not a B.,False,"No, I am not a B."
557,Q is a Z.,Z is an equivalent class of R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,"Yes, Q is a R."
981,I is a A.,A is an equivalent class of E.,"Given the previous statements, is I a H?",No,I is not a H.,False,"No, I am not a H."
649,T is a N.,N is an equivalent class of F.,"Given the previous statements, is T a F?",Yes,T is a F.,True,"Yes, T is a F."
146,E is a U.,U is an equivalent class of P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,"Yes, E is a P."
6,A is a X.,X is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,"Yes, A is a M."
516,P is a Q.,Q is an equivalent class of C.,"Given the previous statements, is P a C?",Yes,P is a C.,True,"Yes, P is a C."
329,J is a T.,T is an equivalent class of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,"Yes, J is a Y."
1070,L is a O.,O is an equivalent class of C.,"Given the previous statements, is L a Z?",No,L is not a Z.,False,"No, L is not a Z."
1336,T is a M.,M is an equivalent class of F.,"Given the previous statements, is T a S?",No,T is not a S.,False,"No, T is not a S."
164,E is a W.,W is an equivalent class of S.,"Given the previous statements, is E a S?",Yes,E is a S.,True,"Yes, E is a S."
431,N is a X.,X is an equivalent class of U.,"Given the previous statements, is N a U?",Yes,N is a U.,True,"Yes, N is a U."
207,G is a I.,I is an equivalent class of Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,"Yes, G is a Q."
295,I is a G.,G is an equivalent class of J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,"No, I am not a J."
1275,R is a M.,M is an equivalent class of D.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,"No, R is not a Z."
882,F is a Q.,Q is an equivalent class of K.,"Given the previous statements, is F a R?",No,F is not a R.,False,"No, F is not a R."
399,M is a P.,P is an equivalent class of W.,"Given the previous statements, is M a W?",Yes,M is a W.,True,"No, M is not a W."
686,U is a O.,O is an equivalent class of V.,"Given the previous statements, is U a V?",Yes,U is a V.,True,"Yes, U is a V."
1274,R is a U.,U is an equivalent class of G.,"Given the previous statements, is R a J?",No,R is not a J.,False,"No, R is not a J."
540,Q is a L.,L is an equivalent class of A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,"Yes, Q is an equivalent class of A."
193,F is a L.,L is an equivalent class of O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,"Yes, F is an O."
779,C is a A.,A is an equivalent class of T.,"Given the previous statements, is C a X?",No,C is not a X.,False,"No, C is not an equivalent class of T."
913,G is a Y.,Y is an equivalent class of F.,"Given the previous statements, is G a C?",No,G is not a C.,False,"No, G is not a C."
1215,P is a T.,T is an equivalent class of A.,"Given the previous statements, is P a K?",No,P is not a K.,False,"No, P is not a K."
133,E is a R.,R is an equivalent class of K.,"Given the previous statements, is E a K?",Yes,E is a K.,True,"Yes, E is a K."
1307,S is a G.,G is an equivalent class of Y.,"Given the previous statements, is S a Q?",No,S is not a Q.,False,"No, S is not a Q."
814,D is a J.,J is an equivalent class of F.,"Given the previous statements, is D a V?",No,D is not a V.,False,"No, D is not a V."
455,N is a V.,V is an equivalent class of W.,"Given the previous statements, is N a W?",Yes,N is a W.,True,"No, N is not a W."
855,E is a L.,L is an equivalent class of Z.,"Given the previous statements, is E a P?",No,E is not a P.,False,"No, E is not a P."
953,H is a W.,W is an equivalent class of M.,"Given the previous statements, is H a R?",No,H is not a R.,False,"No, H is not a R."
705,A is a O.,O is an equivalent class of K.,"Given the previous statements, is A a Z?",No,A is not a Z.,False,"No, A is not a Z."
211,G is a B.,B is an equivalent class of W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,"Yes, G is a W."
519,P is a N.,N is an equivalent class of L.,"Given the previous statements, is P a L?",Yes,P is a L.,True,"Yes, P is a L."
957,H is a S.,S is an equivalent class of J.,"Given the previous statements, is H a L?",No,H is not a L.,False,"No, H is not a L."
1190,P is a Q.,Q is an equivalent class of T.,"Given the previous statements, is P a W?",No,P is not a W.,False,"No, P is not a W."
400,M is a Q.,Q is an equivalent class of T.,"Given the previous statements, is M a T?",Yes,M is a T.,True,"Yes, M is a T."
1333,T is a B.,B is an equivalent class of Y.,"Given the previous statements, is T a M?",No,T is not a M.,False,"No, T is not a M."
186,F is a W.,W is an equivalent class of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,"No, F is not a L."
1127,N is a L.,L is an equivalent class of K.,"Given the previous statements, is N a V?",No,N is not a V.,False,"No, N is not a V."
738,B is a J.,J is an equivalent class of C.,"Given the previous statements, is B a L?",No,B is not a L.,False,"No, B is not a L."
182,F is a K.,K is an equivalent class of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,"Yes, F is a J."
1098,M is a X.,X is an equivalent class of F.,"Given the previous statements, is M a D?",No,M is not a D.,False,"No, M is not a D."
35,B is a D.,D is an equivalent class of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,"Yes, B is a N."
560,Q is a T.,T is an equivalent class of V.,"Given the previous statements, is Q a V?",Yes,Q is a V.,True,"Yes, Q is a V."
1016,J is a O.,O is an equivalent class of B.,"Given the previous statements, is J a M?",No,J is not a M.,False,"No, J is not a M."
350,K is a F.,F is an equivalent class of V.,"Given the previous statements, is K a V?",Yes,K is a V.,True,"No, K is not a V."
278,I is a E.,E is an equivalent class of G.,"Given the previous statements, is I a G?",Yes,I is a G.,True,"No, I am not a G."
17,A is a K.,K is an equivalent class of F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,"Yes, A is a F."
838,E is a G.,G is an equivalent class of S.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,"No, E is not a Q."
263,H is a I.,I is an equivalent class of J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,"Yes, H is an equivalent class of J."
375,L is a N.,N is an equivalent class of K.,"Given the previous statements, is L a K?",Yes,L is a K.,True,"Yes, L is a K."
379,L is a Q.,Q is an equivalent class of V.,"Given the previous statements, is L a V?",Yes,L is a V.,True,"Yes, L is a V."
162,E is a G.,G is an equivalent class of B.,"Given the previous statements, is E a B?",Yes,E is a B.,True,"No, E is not a B."
480,O is a L.,L is an equivalent class of R.,"Given the previous statements, is O a R?",Yes,O is a R.,True,"Yes, O is a R."
468,O is a B.,B is an equivalent class of K.,"Given the previous statements, is O a K?",Yes,O is a K.,True,"Yes, O is a K."
593,R is a Q.,Q is an equivalent class of I.,"Given the previous statements, is R a I?",Yes,R is a I.,True,"Yes, R is an I."
924,G is a M.,M is an equivalent class of W.,"Given the previous statements, is G a T?",No,G is not a T.,False,"No, G is not a T."
798,D is a Z.,Z is an equivalent class of G.,"Given the previous statements, is D a W?",No,D is not a W.,False,"No, D is not a W."
727,B is a Y.,Y is an equivalent class of X.,"Given the previous statements, is B a S?",No,B is not a S.,False,"No, B is not a S."
1110,M is a I.,I is an equivalent class of Y.,"Given the previous statements, is M a O?",No,M is not a O.,False,"No, M is not an O."
840,E is a I.,I is an equivalent class of G.,"Given the previous statements, is E a C?",No,E is not a C.,False,"No, E is not a C."
763,C is a Z.,Z is an equivalent class of F.,"Given the previous statements, is C a M?",No,C is not a M.,False,"No, C is not a M."
1344,T is a D.,D is an equivalent class of J.,"Given the previous statements, is T a X?",No,T is not a X.,False,"No, T is not a X."
125,D is a T.,T is an equivalent class of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,"Yes, D is an equivalent class of X."
1159,O is a A.,A is an equivalent class of X.,"Given the previous statements, is O a U?",No,O is not a U.,False,"No, O is not a U."
511,P is a V.,V is an equivalent class of R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,"No, P is not a R."
1175,O is a Y.,Y is an equivalent class of W.,"Given the previous statements, is O a I?",No,O is not a I.,False,"No, O is not an I."
805,D is a E.,E is an equivalent class of X.,"Given the previous statements, is D a M?",No,D is not a M.,False,"No, D is not a M."
44,B is a K.,K is an equivalent class of C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,"Yes, B is a C."
524,P is a O.,O is an equivalent class of D.,"Given the previous statements, is P a D?",Yes,P is a D.,True,"Yes, P is a D."
1114,M is a Q.,Q is an equivalent class of E.,"Given the previous statements, is M a V?",No,M is not a V.,False,"Yes, M is a Q."
804,D is a N.,N is an equivalent class of O.,"Given the previous statements, is D a W?",No,D is not a W.,False,"No, D is not a W."
1226,Q is a V.,V is an equivalent class of N.,"Given the previous statements, is Q a T?",No,Q is not a T.,False,"No, Q is not a T."
138,E is a H.,H is an equivalent class of C.,"Given the previous statements, is E a C?",Yes,E is a C.,True,"Yes, E is a C."
870,F is a M.,M is an equivalent class of B.,"Given the previous statements, is F a A?",No,F is not a A.,False,"No, F is not an A."
458,N is a X.,X is an equivalent class of B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,"Yes, N is a B."
589,R is a C.,C is an equivalent class of A.,"Given the previous statements, is R a A?",Yes,R is a A.,True,"Yes, R is an A."
99,C is a Q.,Q is an equivalent class of Z.,"Given the previous statements, is C a Z?",Yes,C is a Z.,True,"Yes, C is a Z."
691,U is a W.,W is an equivalent class of X.,"Given the previous statements, is U a X?",Yes,U is a X.,True,"Yes, U is an equivalent class of X."
550,Q is a P.,P is an equivalent class of B.,"Given the previous statements, is Q a B?",Yes,Q is a B.,True,"Yes, Q is a B."
116,D is a U.,U is an equivalent class of N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a N."
1009,J is a E.,E is an equivalent class of X.,"Given the previous statements, is J a G?",No,J is not a G.,False,"No, J is not a G."
7,A is a U.,U is an equivalent class of G.,"Given the previous statements, is A a G?",Yes,A is a G.,True,"Yes, A is a G."
299,J is a U.,U is an equivalent class of V.,"Given the previous statements, is J a V?",Yes,J is a V.,True,"Yes, J is a V."
573,R is a H.,H is an equivalent class of T.,"Given the previous statements, is R a T?",Yes,R is a T.,True,"Yes, R is a T."
1201,P is a R.,R is an equivalent class of I.,"Given the previous statements, is P a W?",No,P is not a W.,False,"No, P is not a W."
92,C is a K.,K is an equivalent class of A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,"Yes, C is an equivalent class of A."
212,G is a W.,W is an equivalent class of F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,"Yes, G is a F."
722,A is a C.,C is an equivalent class of B.,"Given the previous statements, is A a L?",No,A is not a L.,False,"No, A is not a L."
1339,T is a L.,L is an equivalent class of B.,"Given the previous statements, is T a U?",No,T is not a U.,False,"No, T is not a U."
1199,P is a R.,R is an equivalent class of S.,"Given the previous statements, is P a B?",No,P is not a B.,False,"No, P is not a B."
692,U is a M.,M is an equivalent class of W.,"Given the previous statements, is U a W?",Yes,U is a W.,True,"No, U is not a W."
150,E is a N.,N is an equivalent class of P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,"Yes, E is a P."
1287,R is a P.,P is an equivalent class of U.,"Given the previous statements, is R a K?",No,R is not a K.,False,"No, R is not a K."
168,F is a B.,B is an equivalent class of R.,"Given the previous statements, is F a R?",Yes,F is a R.,True,"Yes, F is a R."
194,F is a W.,W is an equivalent class of O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,"Yes, F is an O."
961,I is a H.,H is an equivalent class of O.,"Given the previous statements, is I a P?",No,I is not a P.,False,"No, I am not a P."
559,Q is a Z.,Z is an equivalent class of Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,"Yes, Q is a Y."
443,N is a D.,D is an equivalent class of B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,"Yes, N is a B."
1276,R is a I.,I is an equivalent class of D.,"Given the previous statements, is R a M?",No,R is not a M.,False,"No, R is not a M."
1259,R is a T.,T is an equivalent class of V.,"Given the previous statements, is R a Q?",No,R is not a Q.,False,"No, R is not a Q."
100,D is a Y.,Y is an equivalent class of N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a N."
521,P is a J.,J is an equivalent class of W.,"Given the previous statements, is P a W?",Yes,P is a W.,True,"Yes, P is a W."
229,G is a X.,X is an equivalent class of C.,"Given the previous statements, is G a C?",Yes,G is a C.,True,"Yes, G is a C."
445,N is a B.,B is an equivalent class of L.,"Given the previous statements, is N a L?",Yes,N is a L.,True,"Yes, N is a B."
209,G is a E.,E is an equivalent class of S.,"Given the previous statements, is G a S?",Yes,G is a S.,True,"Yes, G is a S."
829,E is a M.,M is an equivalent class of B.,"Given the previous statements, is E a L?",No,E is not a L.,False,"No, E is not a L."
74,C is a H.,H is an equivalent class of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,"Yes, C is a K."
1291,S is a C.,C is an equivalent class of U.,"Given the previous statements, is S a H?",No,S is not a H.,False,"No, S is not a H."
746,B is a A.,A is an equivalent class of T.,"Given the previous statements, is B a X?",No,B is not a X.,False,"Yes, B is a X."
1278,R is a X.,X is an equivalent class of V.,"Given the previous statements, is R a Q?",No,R is not a Q.,False,"No, R is not a Q."
818,D is a U.,U is an equivalent class of S.,"Given the previous statements, is D a J?",No,D is not a J.,False,"No, D is not a J."
852,E is a N.,N is an equivalent class of M.,"Given the previous statements, is E a K?",No,E is not a K.,False,"No, E is not a K."
1151,N is a Y.,Y is an equivalent class of M.,"Given the previous statements, is N a D?",No,N is not a D.,False,"No, N is not a D."
960,I is a L.,L is an equivalent class of A.,"Given the previous statements, is I a D?",No,I is not a D.,False,"No, I am not a D."
1381,U is a V.,V is an equivalent class of L.,"Given the previous statements, is U a I?",No,U is not a I.,False,"No, U is not an I."
1099,M is a J.,J is an equivalent class of W.,"Given the previous statements, is M a T?",No,M is not a T.,False,"No, M is not a T."
743,B is a U.,U is an equivalent class of V.,"Given the previous statements, is B a R?",No,B is not a R.,False,"No, B is not a R."
52,B is a C.,C is an equivalent class of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,"Yes, B is a C."
111,D is a S.,S is an equivalent class of G.,"Given the previous statements, is D a G?",Yes,D is a G.,True,"Yes, D is a G."
892,G is a L.,L is an equivalent class of T.,"Given the previous statements, is G a Y?",No,G is not a Y.,False,"No, G is not a Y."
1166,O is a G.,G is an equivalent class of Z.,"Given the previous statements, is O a X?",No,O is not a X.,False,"No, O is not an X."
1053,K is a G.,G is an equivalent class of H.,"Given the previous statements, is K a C?",No,K is not a C.,False,"No, K is not a C."
927,H is a F.,F is an equivalent class of X.,"Given the previous statements, is H a I?",No,H is not a I.,False,"No, H is not an I."
349,K is a Z.,Z is an equivalent class of F.,"Given the previous statements, is K a F?",Yes,K is a F.,True,"Yes, K is a F."
380,L is a A.,A is an equivalent class of O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, L is a O."
1231,Q is a T.,T is an equivalent class of H.,"Given the previous statements, is Q a B?",No,Q is not a B.,False,"No, Q is not a B."
231,G is a X.,X is an equivalent class of N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,"Yes, G is a N."
701,A is a G.,G is an equivalent class of I.,"Given the previous statements, is A a P?",No,A is not a P.,False,"No, A is not a P."
1157,O is a L.,L is an equivalent class of D.,"Given the previous statements, is O a W?",No,O is not a W.,False,"No, O is not a W."
761,C is a U.,U is an equivalent class of P.,"Given the previous statements, is C a B?",No,C is not a B.,False,"No, C is not a B."
1169,O is a H.,H is an equivalent class of A.,"Given the previous statements, is O a K?",No,O is not a K.,False,"No, O is not a K."
1294,S is a Z.,Z is an equivalent class of G.,"Given the previous statements, is S a B?",No,S is not a B.,False,"No, S is not a B."
594,R is a Z.,Z is an equivalent class of Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,"Yes, R is a Q."
1135,N is a E.,E is an equivalent class of O.,"Given the previous statements, is N a W?",No,N is not a W.,False,"No, N is not a W."
688,U is a O.,O is an equivalent class of N.,"Given the previous statements, is U a N?",Yes,U is a N.,True,"Yes, U is an equivalent class of N."
786,C is a Y.,Y is an equivalent class of B.,"Given the previous statements, is C a I?",No,C is not a I.,False,"No, C is not an I."
424,M is a J.,J is an equivalent class of W.,"Given the previous statements, is M a W?",Yes,M is a W.,True,"Yes, M is a W."
885,F is a Y.,Y is an equivalent class of M.,"Given the previous statements, is F a W?",No,F is not a W.,False,"No, F is not a W."
1214,P is a F.,F is an equivalent class of E.,"Given the previous statements, is P a B?",No,P is not a B.,False,"No, P is not a B."
121,D is a M.,M is an equivalent class of W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,"No, D is not a W."
1168,O is a A.,A is an equivalent class of S.,"Given the previous statements, is O a F?",No,O is not a F.,False,"No, O is not a F."
413,M is a F.,F is an equivalent class of T.,"Given the previous statements, is M a T?",Yes,M is a T.,True,"No, M is not a T."
711,A is a N.,N is an equivalent class of X.,"Given the previous statements, is A a W?",No,A is not a W.,False,"No, A is not a W."
1103,M is a J.,J is an equivalent class of R.,"Given the previous statements, is M a A?",No,M is not a A.,False,"Yes, M is an A."
1327,T is a W.,W is an equivalent class of O.,"Given the previous statements, is T a E?",No,T is not a E.,False,"No, T is not an E."
13,A is a I.,I is an equivalent class of F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,"Yes, A is a F."
694,A is a M.,M is an equivalent class of X.,"Given the previous statements, is A a S?",No,A is not a S.,False,"No, A is not a S."
1129,N is a O.,O is an equivalent class of F.,"Given the previous statements, is N a G?",No,N is not a G.,False,"No, N is not a G."
1304,S is a H.,H is an equivalent class of Y.,"Given the previous statements, is S a B?",No,S is not a B.,False,"No, S is not a B."
5,A is a G.,G is an equivalent class of L.,"Given the previous statements, is A a L?",Yes,A is a L.,True,"No, A is not a L."
1313,S is a O.,O is an equivalent class of Y.,"Given the previous statements, is S a L?",No,S is not a L.,False,"No, S is not a L."
1258,R is a X.,X is an equivalent class of V.,"Given the previous statements, is R a I?",No,R is not a I.,False,"No, R is not an I."
1069,L is a Z.,Z is an equivalent class of G.,"Given the previous statements, is L a Y?",No,L is not a Y.,False,"No, L is not a Y."
448,N is a Q.,Q is an equivalent class of X.,"Given the previous statements, is N a X?",Yes,N is a X.,True,"Yes, N is an equivalent class of X."
1352,T is a B.,B is an equivalent class of D.,"Given the previous statements, is T a H?",No,T is not a H.,False,"No, T is not a H."
185,F is a I.,I is an equivalent class of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,"Yes, F is a Q."
1209,P is a V.,V is an equivalent class of O.,"Given the previous statements, is P a Z?",No,P is not a Z.,False,"No, P is not a Z."
250,H is a O.,O is an equivalent class of F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,"Yes, H is an F."
1019,J is a U.,U is an equivalent class of B.,"Given the previous statements, is J a W?",No,J is not a W.,False,"No, J is not a W."
123,D is a J.,J is an equivalent class of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
533,Q is a P.,P is an equivalent class of D.,"Given the previous statements, is Q a D?",Yes,Q is a D.,True,"Yes, Q is a D."
580,R is a P.,P is an equivalent class of F.,"Given the previous statements, is R a F?",Yes,R is a F.,True,"Yes, R is a F."
196,F is a X.,X is an equivalent class of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,"Yes, F is a T."
644,T is a G.,G is an equivalent class of N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,"Yes, T is a N."
618,S is a Y.,Y is an equivalent class of K.,"Given the previous statements, is S a K?",Yes,S is a K.,True,"Yes, S is a K."
631,T is a D.,D is an equivalent class of N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,"Yes, T is a N."
845,E is a T.,T is an equivalent class of B.,"Given the previous statements, is E a N?",No,E is not a N.,False,"No, E is not a N."
1122,M is a D.,D is an equivalent class of R.,"Given the previous statements, is M a B?",No,M is not a B.,False,"No, M is not a B."
