ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1663,G is a O.,G is the same as P.,"Given the previous statements, is P a L?",No,P is not a L.,False,No
1401,E is a W.,E is the same as A.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
538,F is a L.,F is the same as U.,"Given the previous statements, is U a L?",Yes,U is a L.,True,No
1488,E is a S.,E is the same as B.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,No
1777,H is a J.,H is the same as W.,"Given the previous statements, is W a X?",No,W is not a X.,False,No
931,J is a R.,J is the same as M.,"Given the previous statements, is M a R?",Yes,M is a R.,True,No
1096,A is a F.,A is the same as V.,"Given the previous statements, is V a C?",No,V is not a C.,False,No
591,F is a Q.,F is the same as X.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,No
176,B is a I.,B is the same as K.,"Given the previous statements, is K a I?",Yes,K is a I.,True,No
1710,H is a I.,H is the same as J.,"Given the previous statements, is J a K?",No,J is not a K.,False,No
1223,C is a K.,C is the same as L.,"Given the previous statements, is L a U?",No,L is not a U.,False,No
1612,G is a D.,G is the same as E.,"Given the previous statements, is E a U?",No,E is not a U.,False,No
1206,C is a X.,C is the same as J.,"Given the previous statements, is J a R?",No,J is not a R.,False,No
1987,J is a I.,J is the same as V.,"Given the previous statements, is V a W?",No,V is not a W.,False,No
657,G is a X.,G is the same as D.,"Given the previous statements, is D a X?",Yes,D is a X.,True,No
463,E is a W.,E is the same as Z.,"Given the previous statements, is Z a W?",Yes,Z is a W.,True,No
668,G is a L.,G is the same as R.,"Given the previous statements, is R a L?",Yes,R is a L.,True,No
1213,C is a A.,C is the same as K.,"Given the previous statements, is K a G?",No,K is not a G.,False,No
1441,E is a Y.,E is the same as I.,"Given the previous statements, is I a K?",No,I is not a K.,False,No
67,A is a E.,A is the same as V.,"Given the previous statements, is V a E?",Yes,V is a E.,True,No
1919,J is a Z.,J is the same as F.,"Given the previous statements, is F a N?",No,F is not a N.,False,No
1709,H is a N.,H is the same as A.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
1012,A is a J.,A is the same as M.,"Given the previous statements, is M a W?",No,M is not a W.,False,No
1753,H is a C.,H is the same as M.,"Given the previous statements, is M a F?",No,M is not a F.,False,No
1677,G is a O.,G is the same as X.,"Given the previous statements, is X a Y?",No,X is not a Y.,False,No
600,F is a H.,F is the same as R.,"Given the previous statements, is R a H?",Yes,R is a H.,True,No
1347,D is a O.,D is the same as Y.,"Given the previous statements, is Y a P?",No,Y is not a P.,False,No
723,H is a U.,H is the same as X.,"Given the previous statements, is X a U?",Yes,X is a U.,True,No
284,C is a X.,C is the same as F.,"Given the previous statements, is F a X?",Yes,F is a X.,True,No
1178,B is a K.,B is the same as D.,"Given the previous statements, is D a M?",No,D is not a M.,False,No
1214,C is a Q.,C is the same as Z.,"Given the previous statements, is Z a E?",No,Z is not a E.,False,No
779,H is a A.,H is the same as U.,"Given the previous statements, is U a A?",Yes,U is a A.,True,No
1498,E is a X.,E is the same as P.,"Given the previous statements, is P a Y?",No,P is not a Y.,False,No
1688,G is a E.,G is the same as Q.,"Given the previous statements, is Q a Y?",No,Q is not a Y.,False,No
639,G is a M.,G is the same as N.,"Given the previous statements, is N a M?",Yes,N is a M.,True,No
1749,H is a P.,H is the same as R.,"Given the previous statements, is R a B?",No,R is not a B.,False,No
755,H is a L.,H is the same as U.,"Given the previous statements, is U a L?",Yes,U is a L.,True,No
1319,D is a I.,D is the same as Y.,"Given the previous statements, is Y a X?",No,Y is not a X.,False,No
188,B is a T.,B is the same as I.,"Given the previous statements, is I a T?",Yes,I is a T.,True,No
528,F is a M.,F is the same as R.,"Given the previous statements, is R a M?",Yes,R is a M.,True,No
39,A is a P.,A is the same as Y.,"Given the previous statements, is Y a P?",Yes,Y is a P.,True,No
1887,I is a O.,I is the same as X.,"Given the previous statements, is X a S?",No,X is not a S.,False,No
1986,J is a V.,J is the same as X.,"Given the previous statements, is X a I?",No,X is not a I.,False,No
912,J is a M.,J is the same as O.,"Given the previous statements, is O a M?",Yes,O is a M.,True,No
329,D is a W.,D is the same as V.,"Given the previous statements, is V a W?",Yes,V is a W.,True,No
1290,C is a O.,C is the same as V.,"Given the previous statements, is V a Z?",No,V is not a Z.,False,No
884,I is a H.,I is the same as L.,"Given the previous statements, is L a H?",Yes,L is a H.,True,No
911,J is a R.,J is the same as O.,"Given the previous statements, is O a R?",Yes,O is a R.,True,No
416,E is a S.,E is the same as P.,"Given the previous statements, is P a S?",Yes,P is a S.,True,No
1616,G is a O.,G is the same as S.,"Given the previous statements, is S a F?",No,S is not a F.,False,No
1823,I is a M.,I is the same as N.,"Given the previous statements, is N a A?",No,N is not a A.,False,No
641,G is a Z.,G is the same as B.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,No
307,D is a L.,D is the same as C.,"Given the previous statements, is C a L?",Yes,C is a L.,True,No
850,I is a T.,I is the same as O.,"Given the previous statements, is O a T?",Yes,O is a T.,True,No
1912,J is a I.,J is the same as A.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
604,G is a K.,G is the same as O.,"Given the previous statements, is O a K?",Yes,O is a K.,True,No
629,G is a J.,G is the same as N.,"Given the previous statements, is N a J?",Yes,N is a J.,True,No
638,G is a R.,G is the same as V.,"Given the previous statements, is V a R?",Yes,V is a R.,True,No
478,E is a W.,E is the same as T.,"Given the previous statements, is T a W?",Yes,T is a W.,True,No
402,E is a B.,E is the same as T.,"Given the previous statements, is T a B?",Yes,T is a B.,True,No
548,F is a X.,F is the same as L.,"Given the previous statements, is L a X?",Yes,L is a X.,True,No
1037,A is a K.,A is the same as H.,"Given the previous statements, is H a B?",No,H is not a B.,False,No
768,H is a G.,H is the same as J.,"Given the previous statements, is J a G?",Yes,J is a G.,True,No
1630,G is a X.,G is the same as M.,"Given the previous statements, is M a K?",No,M is not a K.,False,No
1,A is a H.,A is the same as P.,"Given the previous statements, is P a H?",Yes,P is a H.,True,No
1227,C is a V.,C is the same as L.,"Given the previous statements, is L a N?",No,L is not a N.,False,No
823,I is a L.,I is the same as F.,"Given the previous statements, is F a L?",Yes,F is a L.,True,No
1173,B is a N.,B is the same as K.,"Given the previous statements, is K a O?",No,K is not a O.,False,No
1532,F is a G.,F is the same as Z.,"Given the previous statements, is Z a O?",No,Z is not a O.,False,No
613,G is a Q.,G is the same as Z.,"Given the previous statements, is Z a Q?",Yes,Z is a Q.,True,No
659,G is a F.,G is the same as N.,"Given the previous statements, is N a F?",Yes,N is a F.,True,No
1828,I is a X.,I is the same as H.,"Given the previous statements, is H a L?",No,H is not a L.,False,No
494,E is a Z.,E is the same as W.,"Given the previous statements, is W a Z?",Yes,W is a Z.,True,No
299,C is a F.,C is the same as D.,"Given the previous statements, is D a F?",Yes,D is a F.,True,No
1431,E is a D.,E is the same as F.,"Given the previous statements, is F a L?",No,F is not a L.,False,No
656,G is a Q.,G is the same as I.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,No
461,E is a X.,E is the same as Z.,"Given the previous statements, is Z a X?",Yes,Z is a X.,True,No
468,E is a D.,E is the same as H.,"Given the previous statements, is H a D?",Yes,H is a D.,True,No
2,A is a H.,A is the same as X.,"Given the previous statements, is X a H?",Yes,X is a H.,True,No
330,D is a E.,D is the same as X.,"Given the previous statements, is X a E?",Yes,X is a E.,True,No
328,D is a U.,D is the same as A.,"Given the previous statements, is A a U?",Yes,A is a U.,True,Yes
500,E is a N.,E is the same as T.,"Given the previous statements, is T a N?",Yes,T is a N.,True,No
1396,D is a Q.,D is the same as I.,"Given the previous statements, is I a P?",No,I is not a P.,False,No
1611,G is a Q.,G is the same as S.,"Given the previous statements, is S a D?",No,S is not a D.,False,No
615,G is a I.,G is the same as Q.,"Given the previous statements, is Q a I?",Yes,Q is a I.,True,No
1078,A is a Y.,A is the same as K.,"Given the previous statements, is K a L?",No,K is not a L.,False,No
900,I is a Y.,I is the same as C.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,No
185,B is a R.,B is the same as U.,"Given the previous statements, is U a R?",Yes,U is a R.,True,No
1737,H is a Z.,H is the same as V.,"Given the previous statements, is V a B?",No,V is not a B.,False,No
223,C is a J.,C is the same as G.,"Given the previous statements, is G a J?",Yes,G is a J.,True,No
297,C is a B.,C is the same as K.,"Given the previous statements, is K a B?",Yes,K is a B.,True,No
1851,I is a F.,I is the same as A.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
520,F is a U.,F is the same as C.,"Given the previous statements, is C a U?",Yes,C is a U.,True,No
279,C is a I.,C is the same as O.,"Given the previous statements, is O a I?",Yes,O is a I.,True,No
1740,H is a D.,H is the same as J.,"Given the previous statements, is J a M?",No,J is not a M.,False,No
1502,F is a O.,F is the same as V.,"Given the previous statements, is V a E?",No,V is not a E.,False,No
383,D is a B.,D is the same as J.,"Given the previous statements, is J a B?",Yes,J is a B.,True,No
673,G is a A.,G is the same as K.,"Given the previous statements, is K a A?",Yes,K is a A.,True,No
970,J is a C.,J is the same as L.,"Given the previous statements, is L a C?",Yes,L is a C.,True,No
628,G is a C.,G is the same as P.,"Given the previous statements, is P a C?",Yes,P is a C.,True,No
139,B is a X.,B is the same as T.,"Given the previous statements, is T a X?",Yes,T is a X.,True,No
186,B is a H.,B is the same as Z.,"Given the previous statements, is Z a H?",Yes,Z is a H.,True,No
1098,A is a D.,A is the same as B.,"Given the previous statements, is B a U?",No,B is not a U.,False,No
623,G is a N.,G is the same as D.,"Given the previous statements, is D a N?",Yes,D is a N.,True,No
725,H is a G.,H is the same as P.,"Given the previous statements, is P a G?",Yes,P is a G.,True,No
1644,G is a M.,G is the same as L.,"Given the previous statements, is L a N?",No,L is not a N.,False,No
873,I is a V.,I is the same as L.,"Given the previous statements, is L a V?",Yes,L is a V.,True,No
1869,I is a Y.,I is the same as Z.,"Given the previous statements, is Z a R?",No,Z is not a R.,False,No
1231,C is a A.,C is the same as K.,"Given the previous statements, is K a R?",No,K is not a R.,False,No
1161,B is a I.,B is the same as G.,"Given the previous statements, is G a V?",No,G is not a V.,False,No
1724,H is a W.,H is the same as O.,"Given the previous statements, is O a X?",No,O is not a X.,False,No
1784,H is a V.,H is the same as Y.,"Given the previous statements, is Y a Z?",No,Y is not a Z.,False,No
1817,I is a W.,I is the same as V.,"Given the previous statements, is V a B?",No,V is not a B.,False,No
1203,C is a P.,C is the same as W.,"Given the previous statements, is W a O?",No,W is not a O.,False,No
1933,J is a E.,J is the same as R.,"Given the previous statements, is R a Q?",No,R is not a Q.,False,No
1781,H is a Q.,H is the same as G.,"Given the previous statements, is G a M?",No,G is not a M.,False,No
1845,I is a B.,I is the same as S.,"Given the previous statements, is S a Y?",No,S is not a Y.,False,No
789,H is a B.,H is the same as Q.,"Given the previous statements, is Q a B?",Yes,Q is a B.,True,No
544,F is a X.,F is the same as T.,"Given the previous statements, is T a X?",Yes,T is a X.,True,No
1752,H is a N.,H is the same as X.,"Given the previous statements, is X a Q?",No,X is not a Q.,False,No
1588,F is a V.,F is the same as Z.,"Given the previous statements, is Z a H?",No,Z is not a H.,False,No
771,H is a F.,H is the same as T.,"Given the previous statements, is T a F?",Yes,T is a F.,True,No
27,A is a P.,A is the same as J.,"Given the previous statements, is J a P?",Yes,J is a P.,True,No
655,G is a I.,G is the same as X.,"Given the previous statements, is X a I?",Yes,X is a I.,True,No
272,C is a D.,C is the same as J.,"Given the previous statements, is J a D?",Yes,J is a D.,True,No
1998,J is a M.,J is the same as W.,"Given the previous statements, is W a C?",No,W is not a C.,False,No
158,B is a V.,B is the same as P.,"Given the previous statements, is P a V?",Yes,P is a V.,True,No
619,G is a P.,G is the same as C.,"Given the previous statements, is C a P?",Yes,C is a P.,True,No
1288,C is a D.,C is the same as E.,"Given the previous statements, is E a R?",No,E is not a R.,False,No
1087,A is a V.,A is the same as B.,"Given the previous statements, is B a U?",No,B is not a U.,False,No
1120,B is a F.,B is the same as K.,"Given the previous statements, is K a Q?",No,K is not a Q.,False,No
484,E is a P.,E is the same as I.,"Given the previous statements, is I a P?",Yes,I is a P.,True,No
1479,E is a Y.,E is the same as F.,"Given the previous statements, is F a X?",No,F is not a X.,False,No
1608,G is a O.,G is the same as L.,"Given the previous statements, is L a H?",No,L is not a H.,False,No
346,D is a W.,D is the same as M.,"Given the previous statements, is M a W?",Yes,M is a W.,True,No
1292,C is a F.,C is the same as O.,"Given the previous statements, is O a M?",No,O is not a M.,False,No
502,F is a N.,F is the same as X.,"Given the previous statements, is X a N?",Yes,X is a N.,True,No
204,C is a G.,C is the same as I.,"Given the previous statements, is I a G?",Yes,I is a G.,True,No
282,C is a M.,C is the same as H.,"Given the previous statements, is H a M?",Yes,H is a M.,True,No
1477,E is a K.,E is the same as R.,"Given the previous statements, is R a F?",No,R is not a F.,False,No
273,C is a I.,C is the same as A.,"Given the previous statements, is A a I?",Yes,A is a I.,True,No
